<Header>
User name: 
Location: cabin
# of Location: 3
Model: 1.109
Serial No.: 9G070015
Firmware revision: 12.30E
Software revision: 1178 V8-26 (18--12-2023)
Unit: dM [ug/m3]
C-factor: 1,00
Comment: 
online data
<Data>
[d&t31.12.2035 11:50:55]	0,25 um	0,28 um	0,30 um	0,35 um	0,40 um	0,45 um	0,50 um	0,58 um	0,65 um	0,70 um	0,80 um	1,00 um	1,30 um	1,60 um	2,00 um	2,50 um	3,00 um	3,50 um	4,00 um	5,00 um	6,50 um	7,50 um	8,50 um	10,00 um	12,50 um	15,00 um	17,50 um	20,00 um	25,00 um	30,00 um	32,00 um
11.09.2025 09:07:37	0,45	0,36	0,36	0,29	0,12	0,07	0,08	0,03	0,04	0,04	0,03	0,13	0,00	0,26	0,00	0,00	0,00	0,00	1,60	0,00	3,02	0,00	6,96	0,00	22,87	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:07:43	0,35	0,30	0,32	0,26	0,11	0,07	0,09	0,11	0,01	0,07	0,03	0,07	0,13	0,26	2,71	2,38	1,51	0,93	1,60	1,67	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:07:49	0,42	0,32	0,26	0,27	0,11	0,06	0,12	0,11	0,04	0,07	0,00	0,13	0,00	0,51	0,70	1,28	0,30	0,00	1,60	3,34	3,02	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:07:55	0,43	0,35	0,30	0,27	0,14	0,07	0,06	0,09	0,07	0,06	0,03	0,00	0,13	0,00	0,20	0,91	0,60	0,46	4,01	3,34	0,00	0,00	6,96	0,00	45,73	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:08:01	0,39	0,31	0,32	0,29	0,11	0,03	0,06	0,06	0,03	0,07	0,00	0,00	0,00	0,00	0,90	0,55	0,00	0,00	2,40	1,67	0,00	0,00	20,89	12,52	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:08:07	0,41	0,36	0,32	0,24	0,14	0,08	0,13	0,05	0,00	0,07	0,00	0,07	0,27	0,51	0,40	0,00	0,00	0,46	1,60	1,67	3,02	4,50	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:08:13	0,45	0,35	0,34	0,26	0,10	0,07	0,08	0,10	0,01	0,04	0,03	0,00	0,00	0,00	0,80	0,73	1,21	0,00	1,60	1,67	0,00	0,00	0,00	0,00	22,87	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:08:19	0,42	0,37	0,30	0,29	0,13	0,03	0,09	0,01	0,04	0,02	0,03	0,07	0,00	0,51	0,60	0,73	0,91	0,46	0,00	0,00	0,00	0,00	0,00	0,00	22,87	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:08:25	0,42	0,34	0,35	0,26	0,11	0,06	0,07	0,01	0,03	0,04	0,06	0,07	0,00	0,00	0,20	0,37	0,60	0,93	0,00	1,67	0,00	0,00	6,96	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:08:31	0,42	0,36	0,34	0,31	0,13	0,08	0,07	0,05	0,00	0,06	0,00	0,20	0,40	0,00	0,50	0,18	1,21	0,46	0,80	3,34	3,02	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:08:37	0,41	0,37	0,30	0,29	0,10	0,06	0,04	0,05	0,01	0,02	0,03	0,00	0,27	0,26	1,60	1,65	0,60	0,00	4,81	1,67	0,00	4,50	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:08:43	0,43	0,35	0,33	0,30	0,11	0,04	0,08	0,06	0,04	0,02	0,06	0,27	0,27	0,26	0,80	2,01	0,30	1,39	0,00	1,67	0,00	0,00	0,00	0,00	22,87	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:08:49	0,45	0,36	0,31	0,28	0,12	0,06	0,09	0,03	0,04	0,04	0,03	0,07	0,00	0,51	0,20	0,37	0,60	0,46	0,80	1,67	3,02	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:08:55	0,45	0,38	0,34	0,22	0,15	0,08	0,07	0,06	0,01	0,04	0,03	0,13	0,00	0,26	2,10	2,56	0,30	0,00	1,60	3,34	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:09:01	0,42	0,35	0,27	0,26	0,11	0,08	0,06	0,06	0,01	0,02	0,03	0,07	0,27	0,26	0,00	0,00	0,30	0,00	0,00	1,67	3,02	0,00	6,96	12,52	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:09:07	0,44	0,40	0,26	0,29	0,12	0,08	0,08	0,06	0,08	0,07	0,13	0,07	0,00	0,00	0,10	0,91	0,00	0,00	0,80	0,00	3,02	4,50	0,00	12,52	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:09:13	0,45	0,36	0,35	0,30	0,15	0,06	0,05	0,05	0,01	0,02	0,03	0,00	0,00	0,51	0,90	0,73	0,60	0,46	2,40	3,34	6,03	0,00	6,96	12,52	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:09:19	0,45	0,37	0,32	0,24	0,11	0,06	0,13	0,04	0,03	0,02	0,00	0,00	0,00	0,00	0,00	0,37	0,30	0,93	1,60	0,00	0,00	4,50	6,96	0,00	0,00	37,75	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:09:25	0,46	0,39	0,35	0,28	0,12	0,09	0,07	0,08	0,04	0,06	0,10	0,00	0,00	0,51	1,00	0,55	0,60	0,46	0,80	0,00	0,00	4,50	6,96	0,00	0,00	37,75	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:09:31	0,45	0,32	0,32	0,29	0,12	0,08	0,11	0,06	0,01	0,02	0,00	0,07	0,13	0,26	0,50	0,37	0,91	0,93	0,80	0,00	3,02	0,00	6,96	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:09:37	0,45	0,36	0,33	0,28	0,14	0,05	0,07	0,09	0,03	0,06	0,03	0,07	0,13	0,77	0,00	0,00	0,30	0,93	2,40	0,00	3,02	0,00	6,96	12,52	0,00	37,75	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:09:43	0,46	0,35	0,30	0,28	0,11	0,07	0,04	0,04	0,04	0,06	0,00	0,07	0,27	0,26	0,00	0,18	0,60	0,46	1,60	0,00	0,00	4,50	13,92	12,52	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:09:49	0,45	0,34	0,33	0,30	0,15	0,04	0,12	0,04	0,00	0,02	0,00	0,13	0,27	0,51	1,10	1,46	0,91	0,46	0,00	0,00	0,00	0,00	6,96	0,00	0,00	0,00	57,98	0,00	0,00	0,00	0,00
11.09.2025 09:09:55	0,39	0,35	0,27	0,24	0,12	0,06	0,11	0,05	0,03	0,02	0,03	0,00	0,13	0,51	0,00	0,00	0,00	0,00	2,40	3,34	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:10:01	0,41	0,38	0,31	0,26	0,10	0,06	0,07	0,03	0,03	0,07	0,10	0,07	0,00	0,26	0,40	0,00	0,91	0,46	2,40	3,34	3,02	0,00	0,00	0,00	0,00	37,75	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:10:07	0,41	0,41	0,32	0,27	0,10	0,06	0,05	0,13	0,01	0,04	0,03	0,00	0,00	0,00	1,30	0,91	0,60	0,46	0,80	1,67	0,00	4,50	6,96	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:10:13	0,43	0,35	0,27	0,31	0,15	0,05	0,11	0,02	0,04	0,07	0,06	0,13	0,27	0,00	0,50	0,00	0,30	0,46	0,80	0,00	0,00	4,50	0,00	12,52	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:10:19	0,50	0,44	0,41	0,32	0,11	0,07	0,06	0,04	0,05	0,06	0,03	0,13	0,40	0,26	0,00	0,00	0,30	0,46	2,40	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:10:25	0,51	0,43	0,40	0,35	0,13	0,06	0,07	0,02	0,01	0,00	0,03	0,07	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:10:31	0,49	0,44	0,39	0,33	0,14	0,04	0,10	0,03	0,03	0,07	0,03	0,20	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:10:37	0,49	0,47	0,44	0,41	0,19	0,06	0,05	0,01	0,01	0,06	0,03	0,07	0,00	0,00	0,20	0,37	1,21	0,46	0,00	0,00	0,00	4,50	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:10:43	0,52	0,47	0,40	0,36	0,16	0,04	0,08	0,04	0,03	0,02	0,00	0,00	0,27	0,51	1,00	0,37	0,60	0,93	2,40	1,67	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:10:49	0,48	0,45	0,35	0,31	0,11	0,08	0,07	0,06	0,04	0,02	0,00	0,00	0,00	0,00	0,50	0,37	0,30	0,93	1,60	1,67	3,02	4,50	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:10:55	0,50	0,48	0,43	0,35	0,16	0,08	0,11	0,10	0,01	0,02	0,00	0,20	0,00	0,51	0,50	0,00	0,91	0,46	0,80	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:11:01	0,51	0,44	0,40	0,33	0,16	0,08	0,10	0,02	0,03	0,00	0,03	0,07	0,00	0,00	0,00	0,00	0,00	1,39	0,80	0,00	3,02	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:11:07	0,56	0,48	0,45	0,33	0,16	0,06	0,07	0,06	0,07	0,07	0,13	0,13	0,00	0,51	0,20	0,18	0,00	0,93	1,60	3,34	0,00	4,50	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:11:13	0,51	0,45	0,37	0,41	0,13	0,06	0,10	0,05	0,01	0,02	0,06	0,00	0,13	0,51	1,30	0,55	0,60	0,00	0,80	0,00	0,00	4,50	0,00	0,00	22,87	0,00	57,98	0,00	182,94	0,00	691,47
11.09.2025 09:11:19	0,48	0,40	0,36	0,35	0,13	0,08	0,10	0,06	0,00	0,00	0,00	0,07	0,00	0,26	0,20	0,00	0,00	0,00	1,60	0,00	0,00	0,00	6,96	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:11:25	0,50	0,42	0,42	0,37	0,14	0,06	0,09	0,05	0,00	0,04	0,03	0,20	0,00	0,26	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:11:31	0,53	0,49	0,46	0,40	0,16	0,06	0,07	0,08	0,03	0,04	0,06	0,13	0,00	0,26	0,00	0,37	0,60	0,00	0,80	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:11:37	0,45	0,38	0,38	0,31	0,17	0,05	0,07	0,06	0,03	0,00	0,06	0,00	0,40	0,77	0,50	1,46	0,91	0,46	1,60	0,00	0,00	4,50	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:11:43	0,47	0,39	0,34	0,30	0,17	0,08	0,10	0,03	0,03	0,02	0,06	0,13	0,40	0,51	0,20	0,18	0,30	0,46	2,40	1,67	0,00	4,50	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:11:49	0,45	0,40	0,31	0,26	0,15	0,08	0,10	0,05	0,01	0,02	0,16	0,00	0,13	0,00	0,20	0,37	0,30	1,86	0,00	1,67	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:11:55	0,45	0,36	0,33	0,28	0,20	0,07	0,12	0,11	0,01	0,06	0,10	0,07	0,13	0,00	0,20	0,37	0,91	0,00	1,60	1,67	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:12:01	0,46	0,36	0,37	0,29	0,12	0,07	0,06	0,02	0,07	0,04	0,03	0,13	0,00	0,51	0,60	0,00	0,60	0,46	4,01	0,00	3,02	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:12:07	0,44	0,39	0,39	0,28	0,09	0,05	0,13	0,05	0,03	0,04	0,06	0,07	0,00	0,51	0,80	0,00	0,30	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	37,75	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:12:13	0,49	0,38	0,32	0,28	0,11	0,05	0,08	0,02	0,00	0,02	0,00	0,13	0,00	0,51	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:12:19	0,49	0,43	0,37	0,39	0,12	0,10	0,07	0,03	0,00	0,00	0,03	0,00	0,27	0,26	0,80	1,65	0,60	0,00	0,80	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:12:25	0,50	0,46	0,40	0,35	0,14	0,08	0,07	0,06	0,03	0,04	0,06	0,07	0,13	0,51	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:12:31	0,51	0,42	0,40	0,37	0,14	0,08	0,07	0,06	0,03	0,00	0,00	0,13	0,00	0,51	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:12:37	0,50	0,48	0,40	0,36	0,12	0,09	0,13	0,05	0,04	0,04	0,16	0,13	0,27	0,00	1,20	2,20	0,30	0,00	1,60	3,34	0,00	0,00	0,00	12,52	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:12:43	0,43	0,42	0,34	0,34	0,13	0,05	0,09	0,03	0,03	0,07	0,10	0,13	0,00	1,03	0,50	0,55	0,00	0,93	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:12:49	0,45	0,40	0,33	0,30	0,11	0,03	0,11	0,10	0,01	0,02	0,00	0,07	0,00	0,26	0,70	0,55	0,60	0,93	0,80	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:12:55	0,48	0,46	0,37	0,40	0,20	0,06	0,12	0,08	0,00	0,04	0,06	0,13	0,27	0,77	0,80	0,91	0,60	1,39	0,00	1,67	3,02	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:13:01	0,46	0,43	0,36	0,32	0,15	0,05	0,12	0,05	0,03	0,09	0,10	0,07	0,13	0,26	0,40	1,28	0,60	0,93	2,40	3,34	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:13:07	0,52	0,47	0,43	0,32	0,17	0,08	0,09	0,03	0,09	0,02	0,03	0,00	0,13	0,26	0,40	0,37	0,30	0,93	0,00	3,34	3,02	9,01	0,00	0,00	0,00	37,75	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:13:13	0,49	0,42	0,36	0,31	0,18	0,09	0,10	0,04	0,04	0,02	0,06	0,07	0,13	0,26	0,00	0,18	0,60	0,46	1,60	3,34	3,02	0,00	6,96	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:13:19	0,47	0,45	0,38	0,34	0,17	0,07	0,07	0,03	0,04	0,02	0,06	0,07	0,13	0,00	0,00	0,00	0,00	0,46	1,60	0,00	3,02	0,00	0,00	12,52	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:13:25	0,54	0,43	0,39	0,30	0,11	0,08	0,11	0,04	0,03	0,11	0,03	0,07	0,00	0,00	0,10	0,55	0,91	0,46	0,00	1,67	0,00	0,00	6,96	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:13:31	0,48	0,46	0,39	0,41	0,16	0,06	0,12	0,04	0,00	0,06	0,10	0,07	0,27	0,26	1,20	0,91	1,21	0,00	0,00	3,34	3,02	0,00	6,96	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:13:37	0,46	0,40	0,33	0,31	0,12	0,06	0,09	0,08	0,01	0,02	0,00	0,20	0,13	0,26	0,00	0,55	0,91	1,86	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:13:43	0,41	0,39	0,30	0,25	0,11	0,07	0,12	0,05	0,03	0,13	0,03	0,00	0,27	0,26	1,40	1,46	0,60	0,00	0,80	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:13:49	0,43	0,39	0,34	0,29	0,15	0,09	0,04	0,09	0,04	0,09	0,10	0,20	0,00	0,26	1,00	0,00	0,00	0,46	2,40	0,00	0,00	4,50	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:13:55	0,45	0,40	0,32	0,29	0,14	0,06	0,02	0,06	0,03	0,09	0,16	0,07	0,67	0,77	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:14:01	0,43	0,38	0,32	0,27	0,15	0,06	0,10	0,06	0,03	0,07	0,10	0,07	0,27	0,26	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:14:07	0,46	0,36	0,36	0,25	0,14	0,08	0,07	0,03	0,00	0,02	0,00	0,00	0,13	0,26	0,80	0,73	0,91	0,93	0,80	3,34	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:14:13	0,44	0,36	0,35	0,25	0,11	0,07	0,07	0,04	0,05	0,07	0,06	0,07	0,00	0,26	0,60	0,18	0,30	0,93	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:14:19	0,43	0,35	0,32	0,25	0,13	0,07	0,04	0,03	0,00	0,04	0,06	0,27	0,00	0,26	0,00	0,55	0,60	0,46	1,60	0,00	0,00	4,50	0,00	12,52	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:14:25	0,44	0,35	0,31	0,28	0,10	0,04	0,07	0,03	0,04	0,04	0,03	0,00	0,13	0,26	0,00	0,91	0,30	0,00	0,80	1,67	0,00	0,00	0,00	12,52	0,00	37,75	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:14:31	0,48	0,43	0,41	0,31	0,15	0,04	0,08	0,03	0,01	0,11	0,13	0,07	0,13	0,00	0,10	0,18	0,30	0,00	0,80	0,00	0,00	0,00	0,00	12,52	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:14:37	0,43	0,38	0,35	0,27	0,12	0,08	0,08	0,04	0,01	0,02	0,10	0,07	0,00	0,00	1,10	0,37	0,30	1,39	0,80	0,00	6,03	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:14:43	0,48	0,38	0,44	0,31	0,14	0,04	0,09	0,05	0,04	0,06	0,03	0,13	0,00	0,26	0,40	0,55	0,30	0,00	0,00	1,67	0,00	0,00	0,00	12,52	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:14:49	0,49	0,42	0,35	0,30	0,14	0,07	0,12	0,08	0,01	0,09	0,03	0,20	0,00	0,26	0,60	1,10	0,91	0,93	1,60	0,00	0,00	0,00	6,96	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:14:55	0,47	0,41	0,36	0,26	0,14	0,03	0,07	0,08	0,03	0,04	0,03	0,07	0,27	0,00	1,40	2,74	0,30	0,00	0,00	1,67	6,03	0,00	6,96	0,00	0,00	0,00	0,00	0,00	0,00	0,00	345,74
11.09.2025 09:15:01	0,49	0,42	0,35	0,28	0,12	0,10	0,06	0,04	0,01	0,09	0,06	0,27	0,00	0,26	0,80	1,28	0,91	0,93	2,40	1,67	3,02	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:15:07	0,46	0,39	0,32	0,32	0,16	0,09	0,11	0,05	0,03	0,02	0,06	0,27	0,27	0,00	0,60	0,91	1,21	0,93	4,01	3,34	0,00	0,00	0,00	12,52	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:15:13	0,40	0,41	0,32	0,28	0,15	0,08	0,05	0,08	0,03	0,11	0,06	0,07	0,13	0,77	1,40	1,28	0,60	0,00	0,00	0,00	0,00	0,00	13,92	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:15:19	0,44	0,36	0,33	0,26	0,11	0,04	0,06	0,03	0,01	0,07	0,10	0,07	0,27	0,77	1,50	1,46	0,60	0,93	0,00	0,00	0,00	4,50	0,00	25,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:15:25	0,39	0,34	0,29	0,28	0,12	0,05	0,07	0,06	0,01	0,00	0,00	0,00	0,13	0,51	0,00	0,00	0,00	0,93	0,80	1,67	3,02	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:15:31	0,40	0,37	0,29	0,26	0,11	0,04	0,09	0,03	0,01	0,07	0,03	0,07	0,13	0,51	0,30	0,00	0,60	1,39	0,00	0,00	3,02	0,00	0,00	12,52	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:15:37	0,43	0,32	0,27	0,26	0,12	0,08	0,07	0,09	0,00	0,00	0,00	0,13	0,27	0,26	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:15:43	0,44	0,34	0,33	0,23	0,12	0,09	0,08	0,04	0,03	0,07	0,03	0,13	0,00	0,51	1,40	2,93	0,30	0,46	1,60	0,00	0,00	4,50	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
