<Header>
User name: 
Location: probe cabin
# of Location: 2
Model: 11-D
Serial No.: 11D20167
Firmware revision: 12.50E
Software revision: 1179-V2-10 (23-01-2023)
Unit: Mass, dM [ug/m3]
C-factor: 1,00
location factor: 1,00
Comment: test room aerosol conditions
online data
<Data>
[d&t31.12.2035 11:50:55]	0,253 um	0,298 um	0,352 um	0,414 um	0,488 um	0,576 um	0,679 um	0,800 um	0,943 um	1,112 um	1,310 um	1,545 um	1,821 um	2,146 um	2,530 um	2,982 um	3,515 um	4,144 um	4,884 um	5,757 um	6,787 um	8,000 um	9,430 um	11,12 um	13,10 um	15,45 um	18,21 um	21,46 um	25,30 um	29,82 um	35,15 um
14.08.2025 10:35:32	0,68	0,33	0,24	0,18	0,11	0,07	0,05	0,09	0,00	0,00	0,26	0,00	0,34	0,00	0,00	0,30	3,46	1,62	1,32	4,34	3,56	0,00	9,54	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:35:38	0,70	0,39	0,22	0,17	0,09	0,05	0,12	0,00	0,05	0,00	0,26	0,42	0,34	0,00	0,00	0,00	0,00	4,05	1,32	4,34	0,00	0,00	19,08	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:35:44	0,70	0,40	0,22	0,22	0,12	0,10	0,05	0,12	0,14	0,23	0,00	0,63	0,69	0,56	1,47	1,21	1,98	4,05	1,32	2,17	0,00	11,65	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:35:50	0,69	0,36	0,28	0,20	0,11	0,15	0,11	0,06	0,10	0,08	0,38	0,21	0,69	1,12	0,92	1,51	1,48	0,81	9,27	4,34	0,00	0,00	19,08	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:35:56	0,73	0,40	0,26	0,23	0,11	0,10	0,09	0,00	0,10	0,23	0,26	0,00	0,34	0,00	0,18	3,02	1,98	3,24	2,65	0,00	3,56	0,00	9,54	15,62	25,59	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:36:02	0,66	0,35	0,26	0,22	0,11	0,12	0,07	0,03	0,00	0,08	0,00	0,42	0,34	0,00	0,74	0,00	1,48	3,24	3,97	0,00	0,00	0,00	0,00	15,62	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:36:08	0,67	0,36	0,25	0,21	0,15	0,05	0,04	0,06	0,10	0,16	0,13	0,00	0,34	0,00	3,87	4,22	0,49	1,62	2,65	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:36:14	0,72	0,34	0,23	0,19	0,13	0,16	0,04	0,06	0,05	0,08	0,00	0,63	0,00	0,56	5,34	3,62	1,48	0,00	1,32	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:36:20	0,74	0,35	0,24	0,18	0,09	0,07	0,12	0,00	0,00	0,08	0,13	0,00	0,34	2,25	0,18	2,41	1,48	0,81	1,32	0,00	0,00	0,00	9,54	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:36:26	0,71	0,37	0,25	0,21	0,06	0,16	0,09	0,03	0,00	0,16	0,00	0,00	0,34	0,56	0,00	0,00	0,00	0,00	2,65	0,00	0,00	5,82	19,08	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:36:32	0,76	0,42	0,26	0,21	0,11	0,11	0,04	0,00	0,05	0,08	0,00	0,42	0,69	0,56	0,00	1,81	2,47	4,05	2,65	0,00	3,56	0,00	9,54	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:36:38	0,71	0,40	0,23	0,23	0,13	0,09	0,09	0,09	0,10	0,31	0,38	0,63	1,03	0,00	0,92	1,81	1,48	1,62	1,32	2,17	0,00	11,65	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:36:44	0,67	0,31	0,24	0,19	0,13	0,08	0,04	0,03	0,05	0,16	0,00	0,21	0,69	0,00	0,92	0,60	1,48	1,62	2,65	2,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:36:50	0,64	0,33	0,21	0,22	0,09	0,07	0,05	0,15	0,00	0,00	0,00	0,21	0,34	1,12	0,00	0,00	0,00	0,00	0,00	2,17	7,11	5,82	0,00	15,62	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:36:56	0,71	0,40	0,24	0,23	0,10	0,11	0,12	0,03	0,24	0,08	0,00	0,42	1,37	1,69	0,92	0,00	0,00	1,62	0,00	2,17	3,56	0,00	9,54	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:37:02	0,70	0,40	0,20	0,20	0,09	0,09	0,11	0,00	0,14	0,16	0,26	0,21	0,34	0,56	0,00	0,00	0,49	3,24	2,65	0,00	0,00	0,00	28,63	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:37:08	0,70	0,37	0,28	0,16	0,07	0,05	0,11	0,06	0,00	0,16	0,38	0,63	1,03	2,81	3,13	2,41	0,99	1,62	2,65	2,17	3,56	5,82	0,00	0,00	0,00	0,00	68,64	0,00	0,00	0,00	0,00
14.08.2025 10:37:14	0,67	0,41	0,24	0,24	0,17	0,08	0,05	0,15	0,14	0,16	0,00	0,42	1,03	1,69	1,10	2,11	0,49	0,81	1,32	2,17	7,11	0,00	9,54	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:37:20	0,68	0,36	0,27	0,18	0,14	0,10	0,11	0,12	0,00	0,16	0,38	0,00	0,69	0,00	0,00	1,21	0,49	2,43	1,32	4,34	7,11	0,00	19,08	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:37:26	0,68	0,33	0,28	0,22	0,11	0,07	0,07	0,06	0,10	0,08	0,13	0,21	1,03	0,56	2,03	0,60	0,99	1,62	3,97	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:37:32	0,75	0,36	0,26	0,21	0,11	0,04	0,07	0,03	0,19	0,08	0,13	0,42	0,69	1,12	0,74	2,41	1,98	1,62	3,97	0,00	3,56	5,82	9,54	0,00	25,59	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:37:38	0,67	0,35	0,22	0,15	0,15	0,07	0,07	0,03	0,05	0,08	0,13	0,21	1,72	0,56	1,66	3,32	1,48	1,62	2,65	2,17	3,56	5,82	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:37:44	0,73	0,37	0,27	0,23	0,15	0,09	0,07	0,03	0,05	0,00	0,00	0,00	0,34	0,00	0,00	0,00	0,00	0,81	1,32	0,00	7,11	5,82	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:37:50	0,67	0,39	0,24	0,20	0,13	0,07	0,04	0,06	0,05	0,23	0,13	0,42	0,69	0,00	0,00	0,00	1,48	0,81	0,00	2,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:37:56	0,61	0,38	0,19	0,18	0,05	0,04	0,02	0,03	0,05	0,16	0,26	0,21	0,00	0,56	1,84	0,90	0,99	1,62	1,32	0,00	3,56	0,00	9,54	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:38:02	0,69	0,35	0,22	0,22	0,09	0,13	0,05	0,15	0,05	0,00	0,13	0,21	1,03	1,69	0,92	0,00	1,48	4,85	2,65	0,00	0,00	0,00	19,08	15,62	25,59	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:38:08	0,64	0,33	0,25	0,25	0,15	0,09	0,11	0,06	0,10	0,08	0,51	0,00	0,69	0,56	4,97	3,02	1,98	0,81	2,65	0,00	0,00	0,00	9,54	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:38:14	0,67	0,36	0,20	0,23	0,05	0,13	0,04	0,00	0,05	0,00	0,00	0,42	0,00	0,00	0,00	0,00	0,00	0,00	0,00	6,51	7,11	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:38:20	0,67	0,34	0,18	0,16	0,11	0,04	0,12	0,15	0,10	0,08	0,13	0,00	0,00	0,00	0,55	0,00	0,99	1,62	2,65	0,00	3,56	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:38:26	0,63	0,35	0,20	0,18	0,10	0,07	0,09	0,06	0,05	0,08	0,00	0,21	0,69	2,81	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:38:32	0,71	0,40	0,26	0,20	0,05	0,07	0,09	0,06	0,14	0,08	0,13	0,63	0,34	0,56	1,29	1,51	1,48	0,81	1,32	0,00	3,56	5,82	0,00	15,62	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:38:38	0,68	0,37	0,26	0,20	0,10	0,11	0,07	0,03	0,10	0,16	0,26	0,42	0,34	0,00	0,92	0,00	1,98	1,62	2,65	2,17	7,11	0,00	19,08	31,24	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:38:44	0,69	0,34	0,21	0,21	0,11	0,10	0,02	0,12	0,00	0,08	0,13	0,00	0,00	0,00	4,05	3,32	0,49	2,43	2,65	2,17	10,67	5,82	0,00	0,00	0,00	0,00	68,64	0,00	0,00	0,00	0,00
14.08.2025 10:38:50	0,71	0,38	0,25	0,20	0,12	0,05	0,09	0,12	0,05	0,16	0,13	0,00	0,00	0,56	5,34	3,62	1,98	0,81	2,65	0,00	0,00	5,82	9,54	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:38:56	0,69	0,35	0,24	0,20	0,15	0,09	0,05	0,03	0,14	0,16	0,00	0,42	0,34	0,56	0,55	0,00	0,99	4,05	0,00	8,68	0,00	0,00	0,00	15,62	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:39:02	0,69	0,38	0,30	0,13	0,09	0,04	0,04	0,06	0,00	0,08	0,26	0,21	0,34	0,00	3,50	0,60	0,49	4,05	3,97	2,17	3,56	0,00	0,00	0,00	51,18	41,93	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:39:08	0,72	0,36	0,23	0,14	0,13	0,11	0,07	0,06	0,00	0,00	0,13	0,42	0,00	1,69	1,66	0,00	2,47	1,62	0,00	0,00	7,11	0,00	9,54	0,00	0,00	41,93	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:39:14	0,66	0,35	0,21	0,19	0,11	0,12	0,02	0,03	0,00	0,08	0,26	0,42	1,03	0,56	0,37	0,90	1,48	2,43	1,32	0,00	0,00	5,82	9,54	0,00	0,00	0,00	0,00	112,42	0,00	0,00	0,00
14.08.2025 10:39:20	0,50	0,28	0,17	0,11	0,12	0,03	0,07	0,06	0,05	0,08	0,00	0,21	0,00	0,56	2,03	1,21	0,99	1,62	2,65	6,51	0,00	5,82	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:39:26	0,65	0,38	0,24	0,16	0,09	0,08	0,02	0,00	0,10	0,00	0,00	0,21	0,34	0,56	0,92	0,00	1,48	1,62	6,62	2,17	0,00	11,65	0,00	31,24	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:39:32	0,69	0,36	0,28	0,15	0,13	0,08	0,14	0,03	0,05	0,16	0,38	0,21	0,69	1,12	1,47	2,71	0,99	0,00	0,00	0,00	0,00	0,00	0,00	15,62	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:39:38	0,59	0,36	0,24	0,19	0,10	0,07	0,14	0,06	0,10	0,16	0,26	0,21	0,34	1,12	1,29	0,30	1,98	1,62	3,97	0,00	7,11	0,00	9,54	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:39:44	0,64	0,32	0,21	0,18	0,10	0,08	0,12	0,03	0,10	0,08	0,26	0,21	0,00	0,56	0,00	0,00	0,00	0,00	1,32	0,00	10,67	5,82	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:39:50	0,64	0,38	0,23	0,12	0,10	0,11	0,09	0,06	0,10	0,08	0,13	0,21	0,00	1,69	0,37	1,51	1,48	1,62	2,65	4,34	7,11	5,82	9,54	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:39:56	0,71	0,38	0,24	0,18	0,15	0,15	0,09	0,03	0,05	0,08	0,38	0,42	0,00	0,56	0,92	0,00	1,48	2,43	1,32	0,00	0,00	5,82	9,54	15,62	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:40:02	0,70	0,32	0,22	0,20	0,12	0,13	0,12	0,00	0,14	0,16	0,26	0,00	0,00	1,69	0,00	0,00	1,48	2,43	2,65	2,17	3,56	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:40:08	0,68	0,32	0,20	0,23	0,10	0,11	0,11	0,09	0,05	0,16	0,13	0,42	0,34	0,56	1,47	1,21	1,98	0,00	2,65	2,17	3,56	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:40:14	0,66	0,38	0,22	0,21	0,14	0,05	0,07	0,09	0,05	0,00	0,38	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:40:20	0,68	0,36	0,21	0,18	0,07	0,10	0,05	0,09	0,05	0,08	0,26	0,00	0,00	1,12	1,66	2,71	1,48	2,43	0,00	0,00	3,56	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:40:26	0,69	0,33	0,24	0,22	0,08	0,11	0,04	0,06	0,14	0,23	0,26	0,00	0,00	0,00	1,66	3,62	1,98	0,81	2,65	2,17	0,00	0,00	9,54	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:40:32	0,71	0,37	0,24	0,21	0,13	0,05	0,05	0,12	0,05	0,16	0,00	0,42	0,34	2,25	0,92	1,21	0,00	0,81	0,00	4,34	7,11	0,00	0,00	0,00	25,59	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:40:38	0,71	0,37	0,24	0,23	0,09	0,11	0,05	0,12	0,14	0,08	0,38	0,21	0,69	2,25	0,92	1,21	1,48	3,24	3,97	2,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:40:44	0,67	0,33	0,23	0,20	0,13	0,03	0,12	0,09	0,05	0,16	0,38	0,21	0,69	1,12	0,00	0,90	2,47	0,81	1,32	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:40:50	0,66	0,34	0,27	0,18	0,10	0,09	0,07	0,06	0,14	0,16	0,00	0,00	0,69	0,56	0,55	1,81	0,49	1,62	0,00	2,17	3,56	0,00	0,00	0,00	25,59	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:40:56	0,70	0,33	0,22	0,15	0,09	0,14	0,07	0,03	0,00	0,00	0,00	0,42	1,72	1,12	2,95	0,90	1,98	0,81	0,00	4,34	3,56	0,00	9,54	15,62	0,00	41,93	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:41:02	0,62	0,35	0,24	0,19	0,05	0,08	0,11	0,17	0,00	0,08	0,13	0,21	0,34	1,12	0,37	0,00	0,00	2,43	0,00	0,00	7,11	5,82	9,54	15,62	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:41:08	0,66	0,37	0,28	0,22	0,06	0,11	0,09	0,06	0,14	0,23	0,00	0,21	0,34	0,00	2,21	3,02	2,47	0,81	0,00	2,17	3,56	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:41:14	0,62	0,27	0,22	0,19	0,13	0,13	0,04	0,00	0,10	0,00	0,00	0,42	0,69	0,00	1,84	1,21	0,49	2,43	0,00	2,17	3,56	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:41:20	0,66	0,37	0,24	0,19	0,09	0,07	0,11	0,09	0,00	0,16	0,13	0,42	0,34	0,56	0,55	0,90	1,48	0,00	1,32	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:41:26	0,59	0,35	0,20	0,13	0,09	0,09	0,05	0,09	0,00	0,16	0,00	0,00	0,34	0,56	3,13	0,00	0,99	2,43	2,65	0,00	0,00	0,00	9,54	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:41:32	0,64	0,40	0,22	0,15	0,12	0,13	0,05	0,06	0,05	0,00	0,26	0,21	0,00	0,00	2,21	0,00	0,00	2,43	5,30	0,00	3,56	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:41:38	0,64	0,31	0,22	0,23	0,08	0,05	0,04	0,03	0,19	0,23	0,13	0,42	1,72	0,00	0,92	0,00	0,49	1,62	0,00	2,17	3,56	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:41:44	0,66	0,37	0,21	0,17	0,14	0,09	0,07	0,09	0,10	0,00	0,13	0,63	0,00	0,56	3,87	3,02	2,47	2,43	1,32	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:41:50	0,68	0,39	0,29	0,19	0,15	0,11	0,05	0,06	0,05	0,31	0,00	0,42	0,69	0,00	2,58	6,03	4,45	0,00	0,00	0,00	3,56	0,00	9,54	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:41:56	0,72	0,38	0,23	0,18	0,12	0,05	0,07	0,03	0,19	0,23	0,26	0,63	0,69	0,00	0,00	0,60	2,47	0,81	0,00	2,17	0,00	0,00	9,54	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:42:02	0,64	0,40	0,22	0,26	0,11	0,04	0,07	0,00	0,05	0,16	0,00	0,00	0,34	0,00	0,55	0,00	0,99	1,62	1,32	0,00	3,56	5,82	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:42:08	0,63	0,29	0,19	0,24	0,09	0,10	0,05	0,09	0,10	0,08	0,26	0,42	0,00	1,69	0,00	0,90	0,99	2,43	2,65	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:42:14	0,63	0,35	0,26	0,15	0,15	0,08	0,09	0,09	0,05	0,08	0,13	0,00	0,34	0,00	0,37	1,21	1,98	6,47	0,00	4,34	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:42:20	0,63	0,35	0,21	0,14	0,11	0,05	0,04	0,03	0,24	0,00	0,13	0,00	0,34	1,12	1,66	2,71	0,99	1,62	0,00	2,17	3,56	0,00	9,54	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:42:26	0,58	0,33	0,19	0,20	0,07	0,03	0,11	0,06	0,10	0,08	0,26	0,00	0,00	0,56	1,84	0,30	0,99	0,81	2,65	2,17	7,11	0,00	9,54	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:42:32	0,62	0,33	0,26	0,18	0,09	0,03	0,05	0,06	0,05	0,16	0,13	0,00	0,34	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:42:38	0,60	0,35	0,20	0,17	0,14	0,08	0,07	0,06	0,05	0,00	0,13	0,00	0,34	0,56	0,55	0,60	1,48	1,62	1,32	2,17	7,11	0,00	0,00	15,62	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:42:44	0,65	0,33	0,25	0,19	0,07	0,08	0,11	0,03	0,10	0,23	0,26	0,21	0,34	1,12	2,21	1,51	0,49	1,62	1,32	0,00	3,56	0,00	28,63	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:42:50	0,61	0,33	0,18	0,21	0,12	0,08	0,02	0,03	0,00	0,08	0,13	0,00	0,69	1,69	3,13	3,92	0,99	0,81	1,32	2,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:42:56	0,52	0,26	0,20	0,21	0,11	0,07	0,02	0,03	0,14	0,16	0,26	0,00	0,34	1,12	0,00	0,00	0,00	0,00	2,65	2,17	0,00	11,65	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:43:02	0,57	0,29	0,22	0,13	0,10	0,03	0,07	0,09	0,00	0,00	0,00	0,63	0,34	0,56	1,47	0,60	0,99	0,81	0,00	2,17	3,56	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:43:08	0,60	0,32	0,24	0,17	0,10	0,10	0,07	0,12	0,05	0,00	0,00	0,42	0,00	0,00	0,74	1,81	0,99	0,81	2,65	4,34	3,56	5,82	9,54	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:43:14	0,57	0,32	0,20	0,16	0,11	0,07	0,05	0,00	0,14	0,08	0,00	0,00	1,03	0,56	0,18	0,00	1,48	4,05	0,00	2,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:43:20	0,53	0,27	0,20	0,19	0,09	0,08	0,05	0,12	0,00	0,00	0,13	0,00	0,34	1,12	0,92	1,21	2,47	1,62	2,65	0,00	0,00	5,82	0,00	15,62	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:43:26	0,61	0,31	0,21	0,14	0,13	0,08	0,07	0,06	0,10	0,16	0,26	0,42	0,69	0,00	0,37	0,00	0,00	2,43	1,32	0,00	7,11	5,82	9,54	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:43:32	0,60	0,31	0,24	0,18	0,06	0,08	0,11	0,06	0,10	0,16	0,00	0,21	1,37	0,00	2,58	3,02	2,96	1,62	0,00	0,00	7,11	0,00	0,00	0,00	25,59	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:43:38	0,55	0,27	0,14	0,16	0,07	0,10	0,09	0,06	0,10	0,08	0,00	0,21	0,34	1,12	0,74	1,21	0,99	1,62	3,97	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:43:44	0,62	0,33	0,22	0,18	0,13	0,07	0,07	0,09	0,14	0,16	0,13	0,00	0,69	0,56	1,84	1,81	0,99	2,43	1,32	4,34	3,56	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:43:50	0,68	0,36	0,23	0,15	0,12	0,07	0,02	0,09	0,19	0,23	0,00	0,21	0,34	1,12	1,47	0,00	1,48	4,85	0,00	2,17	3,56	0,00	9,54	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:43:56	0,64	0,36	0,21	0,16	0,09	0,08	0,00	0,03	0,10	0,08	0,00	0,00	0,69	0,56	0,00	0,00	1,48	1,62	1,32	2,17	3,56	0,00	9,54	15,62	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:44:02	0,67	0,35	0,21	0,17	0,16	0,07	0,05	0,06	0,10	0,16	0,00	0,00	0,34	0,56	0,00	0,00	0,00	0,00	3,97	0,00	0,00	0,00	0,00	0,00	25,59	0,00	68,64	0,00	0,00	0,00	0,00
14.08.2025 10:44:08	0,66	0,35	0,22	0,18	0,06	0,12	0,04	0,15	0,10	0,23	0,13	0,21	0,69	0,00	0,00	0,00	0,00	1,62	1,32	4,34	7,11	11,65	0,00	15,62	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:44:14	0,63	0,35	0,24	0,19	0,05	0,10	0,09	0,09	0,10	0,08	0,13	0,00	0,34	0,00	1,47	2,11	0,99	0,00	0,00	2,17	3,56	5,82	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:44:20	0,67	0,37	0,24	0,24	0,08	0,09	0,05	0,06	0,00	0,16	0,13	0,42	0,69	1,69	0,55	0,90	0,99	4,05	2,65	6,51	0,00	0,00	0,00	15,62	25,59	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:44:26	0,64	0,33	0,19	0,24	0,08	0,04	0,02	0,03	0,05	0,16	0,00	0,42	0,69	0,56	0,74	2,41	0,00	0,00	1,32	2,17	3,56	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:44:32	0,60	0,31	0,25	0,15	0,09	0,01	0,09	0,00	0,14	0,23	0,00	0,42	0,34	1,12	0,00	1,21	1,48	0,81	0,00	0,00	7,11	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:44:38	0,61	0,37	0,23	0,17	0,06	0,09	0,04	0,03	0,05	0,16	0,13	0,42	0,34	0,56	1,66	0,00	0,00	2,43	0,00	0,00	3,56	5,82	9,54	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:44:44	0,67	0,37	0,20	0,19	0,11	0,03	0,05	0,06	0,10	0,31	0,13	0,21	0,00	1,12	1,10	1,51	1,98	3,24	1,32	2,17	0,00	11,65	0,00	31,24	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:44:50	0,67	0,34	0,22	0,19	0,11	0,11	0,04	0,06	0,10	0,00	0,00	0,63	1,03	0,00	1,29	3,62	1,98	0,00	0,00	2,17	0,00	0,00	0,00	15,62	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:44:56	0,62	0,38	0,26	0,17	0,13	0,08	0,04	0,00	0,10	0,00	0,00	0,21	0,34	0,56	4,05	5,73	1,48	2,43	1,32	4,34	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:45:02	0,62	0,39	0,26	0,19	0,09	0,12	0,09	0,00	0,05	0,08	0,00	0,21	0,00	0,00	1,29	2,11	0,49	1,62	0,00	2,17	0,00	0,00	0,00	15,62	0,00	41,93	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:45:08	0,65	0,31	0,26	0,15	0,13	0,07	0,07	0,09	0,14	0,08	0,13	0,00	0,69	1,12	3,50	1,81	0,99	0,81	1,32	0,00	0,00	0,00	0,00	15,62	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:45:14	0,65	0,32	0,21	0,23	0,13	0,11	0,05	0,06	0,05	0,08	0,00	0,21	0,34	0,56	0,37	2,41	0,99	0,81	1,32	2,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:45:20	0,66	0,41	0,19	0,17	0,11	0,09	0,04	0,09	0,00	0,00	0,13	0,21	0,69	0,00	1,66	2,11	1,48	1,62	2,65	2,17	0,00	0,00	0,00	15,62	0,00	0,00	0,00	0,00	0,00	0,00	0,00
