<Header>
User name: CF
Location: laboratory
# of Location: 1
Model: 1.109
Serial No.: 9G050007
Firmware revision: 12.30E
Software revision: 7-1 Rev XII (27-02-2019)
Unit: dM [ug/m3]
C-factor: 1,00
Comment: test run 1. background, 2. aircleaner, 3. leakage
online data
<Data>
[d&t31.12.2035 11:50:55]	0,25 um	0,28 um	0,30 um	0,35 um	0,40 um	0,45 um	0,50 um	0,58 um	0,65 um	0,70 um	0,80 um	1,00 um	1,30 um	1,60 um	2,00 um	2,50 um	3,00 um	3,50 um	4,00 um	5,00 um	6,50 um	7,50 um	8,50 um	10,00 um	12,50 um	15,00 um	17,50 um	20,00 um	25,00 um	30,00 um	32,00 um
31.07.2025 12:56:33	0,17	0,18	0,17	0,18	0,10	0,04	0,07	0,04	0,03	0,05	0,08	0,17	0,11	0,23	0,43	0,59	0,27	0,46	0,80	0,33	0,91	0,00	0,00	1,25	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 12:57:33	0,17	0,19	0,18	0,19	0,10	0,06	0,09	0,05	0,04	0,06	0,06	0,13	0,17	0,23	0,36	0,40	0,39	0,23	0,40	0,50	0,00	0,45	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 12:58:33	0,17	0,18	0,18	0,19	0,10	0,05	0,06	0,05	0,03	0,05	0,08	0,13	0,11	0,10	0,45	0,86	0,57	0,37	0,80	0,67	0,30	0,00	0,00	1,25	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 12:59:33	0,17	0,18	0,17	0,19	0,11	0,05	0,07	0,05	0,03	0,06	0,10	0,12	0,15	0,26	0,43	0,48	0,30	0,19	0,80	0,67	0,60	0,45	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 13:00:33	0,16	0,18	0,17	0,18	0,10	0,05	0,08	0,04	0,03	0,05	0,07	0,10	0,15	0,23	0,41	0,49	0,21	0,70	0,56	0,33	0,30	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 13:01:33	0,16	0,17	0,16	0,18	0,10	0,05	0,06	0,05	0,03	0,05	0,08	0,10	0,16	0,23	0,29	0,55	0,54	0,51	1,12	1,17	0,00	0,00	0,70	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 13:02:33	0,16	0,18	0,18	0,19	0,11	0,06	0,08	0,06	0,03	0,06	0,09	0,11	0,12	0,18	0,29	0,22	0,33	0,23	0,80	0,50	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 13:03:33	0,16	0,18	0,18	0,18	0,10	0,05	0,07	0,05	0,03	0,05	0,08	0,18	0,15	0,28	0,47	0,42	0,42	0,23	0,72	0,84	0,30	0,45	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 13:04:33	0,17	0,18	0,17	0,19	0,09	0,05	0,07	0,05	0,02	0,06	0,06	0,15	0,16	0,28	0,36	0,35	0,36	0,42	0,56	0,17	0,30	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 13:05:33	0,17	0,19	0,17	0,18	0,11	0,04	0,09	0,05	0,02	0,07	0,07	0,15	0,11	0,36	0,45	0,75	0,51	0,51	0,72	0,00	0,60	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 13:06:33	0,17	0,18	0,18	0,17	0,10	0,05	0,08	0,05	0,02	0,06	0,11	0,18	0,07	0,28	0,30	0,42	0,33	0,46	0,64	0,33	0,00	0,00	0,70	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 13:07:33	0,16	0,18	0,17	0,18	0,10	0,06	0,08	0,05	0,04	0,07	0,05	0,13	0,01	0,26	0,22	0,26	0,21	0,37	0,48	0,50	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 13:08:33	0,17	0,18	0,18	0,18	0,11	0,05	0,07	0,04	0,02	0,06	0,07	0,18	0,08	0,28	0,52	0,62	0,27	0,32	0,40	0,33	0,30	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 13:09:33	0,17	0,18	0,17	0,20	0,10	0,04	0,07	0,05	0,03	0,06	0,02	0,15	0,21	0,41	0,37	0,51	0,33	0,28	0,48	0,00	0,60	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 13:10:33	0,16	0,17	0,17	0,18	0,10	0,05	0,07	0,05	0,03	0,06	0,07	0,17	0,03	0,28	0,55	0,31	0,48	0,32	0,64	0,17	0,30	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 13:11:33	0,16	0,17	0,16	0,19	0,11	0,05	0,06	0,05	0,03	0,04	0,07	0,15	0,13	0,28	0,20	0,29	0,48	0,19	0,48	0,00	0,60	0,00	0,70	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 13:12:33	0,16	0,17	0,17	0,19	0,09	0,05	0,07	0,05	0,03	0,05	0,07	0,07	0,17	0,23	0,44	0,31	0,36	0,23	0,72	0,50	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 13:13:33	0,16	0,18	0,17	0,18	0,10	0,05	0,06	0,04	0,03	0,06	0,07	0,12	0,12	0,31	0,35	0,59	0,36	0,32	0,56	0,17	0,00	0,45	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 13:14:33	0,16	0,18	0,17	0,18	0,10	0,05	0,07	0,05	0,03	0,06	0,07	0,17	0,19	0,21	0,66	0,75	0,42	0,46	0,48	1,00	0,00	0,90	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 13:15:33	0,16	0,17	0,16	0,19	0,09	0,04	0,09	0,04	0,03	0,05	0,09	0,09	0,11	0,28	0,56	0,59	0,21	0,23	0,32	0,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 13:16:33	0,16	0,17	0,17	0,18	0,09	0,05	0,08	0,05	0,02	0,05	0,07	0,13	0,17	0,33	0,34	0,55	0,30	0,23	0,56	0,67	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 13:17:33	0,16	0,18	0,17	0,18	0,08	0,05	0,09	0,05	0,03	0,06	0,07	0,14	0,12	0,46	0,57	0,46	0,39	0,19	0,56	0,17	0,91	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 13:18:33	0,15	0,17	0,15	0,17	0,10	0,04	0,07	0,06	0,04	0,06	0,07	0,10	0,09	0,33	0,20	0,35	0,21	0,42	0,64	0,33	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 13:19:33	0,16	0,18	0,15	0,19	0,10	0,05	0,07	0,06	0,03	0,05	0,05	0,13	0,15	0,36	0,43	0,38	0,27	0,28	0,16	1,00	0,30	0,45	0,00	0,00	2,29	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 13:20:33	0,16	0,17	0,16	0,19	0,09	0,06	0,09	0,05	0,04	0,05	0,04	0,13	0,13	0,26	0,38	0,16	0,42	0,56	0,80	0,17	0,30	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 13:21:33	0,16	0,18	0,17	0,18	0,11	0,05	0,08	0,04	0,03	0,05	0,06	0,17	0,20	0,31	0,45	0,26	0,39	0,46	0,48	0,33	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 13:22:33	0,16	0,18	0,17	0,19	0,10	0,05	0,07	0,05	0,02	0,07	0,09	0,10	0,16	0,33	0,50	0,38	0,36	0,19	0,72	0,33	0,00	0,90	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 13:23:33	0,16	0,18	0,17	0,18	0,10	0,05	0,08	0,04	0,02	0,07	0,05	0,11	0,08	0,23	0,50	0,75	0,30	0,56	1,12	0,17	0,30	0,45	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 13:24:33	0,16	0,18	0,17	0,18	0,09	0,05	0,07	0,05	0,03	0,05	0,08	0,12	0,16	0,33	0,41	0,35	0,24	0,28	0,88	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 13:25:33	0,15	0,17	0,17	0,18	0,09	0,05	0,07	0,05	0,03	0,05	0,06	0,12	0,11	0,18	0,34	0,16	0,30	0,42	0,08	0,50	0,91	0,45	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 13:26:33	0,16	0,17	0,16	0,17	0,10	0,05	0,06	0,04	0,04	0,05	0,06	0,07	0,07	0,13	0,60	0,40	0,42	0,19	0,40	0,33	0,91	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 13:27:33	0,16	0,18	0,16	0,18	0,08	0,05	0,07	0,06	0,03	0,05	0,05	0,13	0,09	0,36	0,28	0,22	0,09	0,05	0,08	0,17	0,60	0,90	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 13:28:33	0,16	0,18	0,16	0,18	0,10	0,06	0,07	0,05	0,03	0,06	0,05	0,17	0,07	0,08	0,22	0,24	0,15	0,14	0,48	0,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 13:29:33	0,17	0,17	0,17	0,18	0,09	0,05	0,09	0,05	0,02	0,04	0,07	0,18	0,09	0,28	0,66	0,68	0,30	0,14	0,40	0,33	0,30	0,45	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 13:30:33	0,16	0,17	0,17	0,17	0,08	0,05	0,05	0,05	0,04	0,05	0,05	0,13	0,13	0,21	0,18	0,31	0,30	0,28	0,96	0,17	0,30	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 13:31:33	0,15	0,18	0,16	0,18	0,09	0,05	0,06	0,05	0,03	0,05	0,07	0,08	0,08	0,08	0,41	0,31	0,21	0,46	0,32	0,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 13:32:33	0,16	0,16	0,16	0,17	0,09	0,04	0,07	0,03	0,01	0,04	0,07	0,07	0,07	0,44	0,61	0,51	0,24	0,28	0,24	0,50	0,30	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 13:33:33	0,16	0,17	0,16	0,17	0,09	0,05	0,07	0,04	0,02	0,05	0,05	0,14	0,08	0,28	0,38	0,33	0,24	0,28	0,96	0,50	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 13:34:33	0,16	0,18	0,16	0,17	0,09	0,05	0,09	0,04	0,04	0,06	0,05	0,07	0,13	0,31	0,62	0,49	0,18	0,14	0,48	0,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 13:35:33	0,16	0,17	0,16	0,17	0,09	0,04	0,07	0,04	0,03	0,06	0,09	0,13	0,12	0,08	0,41	0,44	0,30	0,19	0,72	0,17	0,00	0,00	0,70	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 13:36:33	0,16	0,16	0,16	0,17	0,08	0,05	0,07	0,05	0,03	0,06	0,06	0,11	0,12	0,21	0,43	0,31	0,42	0,28	0,72	0,67	0,30	0,45	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 13:37:33	0,15	0,17	0,17	0,17	0,09	0,05	0,07	0,05	0,02	0,07	0,04	0,09	0,09	0,18	0,51	0,48	0,24	0,28	0,64	0,67	0,00	0,90	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 13:38:33	0,16	0,17	0,16	0,18	0,10	0,05	0,07	0,06	0,02	0,06	0,06	0,08	0,07	0,15	0,45	0,38	0,30	0,32	0,32	0,50	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 13:39:33	0,15	0,17	0,16	0,18	0,09	0,05	0,06	0,03	0,03	0,05	0,05	0,07	0,08	0,28	0,27	0,33	0,30	0,23	0,24	0,33	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 13:40:33	0,15	0,17	0,16	0,17	0,08	0,05	0,07	0,03	0,02	0,06	0,06	0,10	0,21	0,18	0,65	0,29	0,42	0,19	0,64	0,50	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 13:41:33	0,15	0,17	0,16	0,18	0,09	0,04	0,07	0,03	0,04	0,05	0,09	0,09	0,05	0,15	0,36	0,57	0,15	0,14	0,16	0,33	0,30	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 13:42:33	0,16	0,16	0,15	0,17	0,08	0,04	0,06	0,05	0,02	0,04	0,05	0,15	0,17	0,23	0,18	0,20	0,42	0,14	0,56	0,33	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 13:43:33	0,15	0,16	0,15	0,17	0,09	0,05	0,07	0,04	0,03	0,07	0,06	0,07	0,11	0,23	0,37	0,42	0,30	0,05	0,48	0,33	0,30	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 13:44:33	0,16	0,16	0,16	0,18	0,09	0,05	0,06	0,04	0,03	0,04	0,05	0,10	0,05	0,21	0,23	0,31	0,18	0,37	0,40	0,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 13:45:33	0,15	0,17	0,16	0,17	0,09	0,05	0,08	0,03	0,03	0,04	0,07	0,11	0,08	0,15	0,35	0,37	0,30	0,23	0,24	0,17	0,30	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 13:46:33	0,15	0,17	0,15	0,17	0,09	0,05	0,08	0,04	0,03	0,04	0,05	0,12	0,11	0,33	0,31	0,31	0,15	0,19	0,24	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 13:47:33	0,15	0,17	0,16	0,18	0,09	0,04	0,07	0,04	0,02	0,03	0,05	0,09	0,07	0,18	0,67	0,66	0,30	0,37	1,12	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 13:48:33	0,15	0,16	0,16	0,17	0,09	0,05	0,08	0,05	0,02	0,04	0,08	0,14	0,19	0,13	0,34	0,37	0,12	0,19	0,24	0,67	0,30	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 13:49:33	0,16	0,17	0,15	0,16	0,10	0,05	0,07	0,03	0,03	0,05	0,06	0,15	0,08	0,23	0,21	0,38	0,12	0,14	0,32	0,17	0,30	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 13:50:33	0,15	0,17	0,16	0,16	0,09	0,04	0,07	0,05	0,03	0,05	0,05	0,12	0,13	0,26	0,16	0,27	0,12	0,05	0,48	0,17	0,30	0,00	0,70	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 13:51:33	0,15	0,16	0,15	0,17	0,09	0,05	0,08	0,05	0,02	0,05	0,09	0,10	0,12	0,33	0,13	0,18	0,24	0,28	0,16	0,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 13:52:33	0,15	0,16	0,16	0,17	0,09	0,05	0,07	0,05	0,02	0,03	0,07	0,09	0,11	0,28	0,31	0,27	0,12	0,28	0,32	0,50	0,30	0,00	0,70	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 13:53:33	0,16	0,16	0,16	0,17	0,08	0,06	0,07	0,04	0,03	0,04	0,08	0,15	0,09	0,15	0,44	0,57	0,18	0,28	0,24	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 13:54:33	0,15	0,16	0,15	0,17	0,10	0,05	0,06	0,05	0,03	0,03	0,06	0,07	0,15	0,23	0,33	0,29	0,36	0,32	0,40	0,33	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 13:55:33	0,15	0,17	0,15	0,18	0,09	0,05	0,07	0,04	0,02	0,05	0,08	0,07	0,07	0,21	0,24	0,29	0,03	0,09	0,40	0,33	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 13:56:33	0,15	0,15	0,15	0,16	0,09	0,06	0,06	0,05	0,02	0,04	0,06	0,08	0,04	0,33	0,45	0,37	0,15	0,28	0,24	0,00	0,30	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 13:57:33	0,14	0,16	0,16	0,17	0,09	0,05	0,07	0,04	0,03	0,06	0,03	0,07	0,08	0,21	0,31	0,51	0,15	0,19	0,40	0,33	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 13:58:33	0,15	0,18	0,15	0,17	0,10	0,04	0,07	0,03	0,02	0,05	0,04	0,15	0,05	0,15	0,42	0,33	0,15	0,23	0,24	0,17	0,30	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 13:59:33	0,15	0,16	0,17	0,18	0,08	0,05	0,07	0,04	0,03	0,06	0,07	0,08	0,07	0,18	0,39	0,31	0,33	0,09	0,32	0,33	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 14:00:33	0,15	0,16	0,16	0,18	0,08	0,05	0,06	0,04	0,03	0,06	0,06	0,11	0,04	0,18	0,23	0,29	0,21	0,14	0,32	0,17	0,30	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 14:01:33	0,15	0,16	0,15	0,16	0,10	0,04	0,06	0,05	0,03	0,07	0,08	0,08	0,04	0,21	0,27	0,24	0,12	0,19	0,24	0,50	0,30	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 14:02:33	0,15	0,16	0,15	0,16	0,09	0,04	0,07	0,05	0,03	0,04	0,04	0,08	0,16	0,13	0,23	0,18	0,09	0,14	0,24	0,00	0,30	0,90	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 14:03:33	0,15	0,16	0,16	0,17	0,08	0,04	0,08	0,06	0,04	0,06	0,07	0,04	0,05	0,15	0,20	0,18	0,15	0,46	0,32	0,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 14:04:33	0,14	0,16	0,15	0,17	0,08	0,04	0,05	0,03	0,03	0,07	0,05	0,09	0,09	0,31	0,31	0,35	0,21	0,14	0,24	0,17	0,30	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 14:05:33	0,15	0,16	0,14	0,16	0,08	0,05	0,05	0,05	0,03	0,06	0,05	0,09	0,07	0,18	0,32	0,44	0,15	0,23	0,72	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 14:06:33	0,15	0,16	0,15	0,18	0,09	0,05	0,07	0,03	0,02	0,04	0,05	0,13	0,09	0,21	0,36	0,44	0,27	0,05	0,32	0,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 14:07:33	0,15	0,17	0,15	0,16	0,08	0,05	0,07	0,04	0,02	0,06	0,08	0,09	0,08	0,31	0,07	0,20	0,03	0,09	0,24	0,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 14:08:33	0,14	0,16	0,15	0,17	0,08	0,04	0,08	0,04	0,02	0,05	0,06	0,10	0,11	0,31	0,29	0,16	0,06	0,05	0,16	0,17	0,00	0,45	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 14:09:33	0,15	0,16	0,16	0,16	0,08	0,05	0,07	0,05	0,04	0,05	0,07	0,08	0,07	0,15	0,33	0,33	0,12	0,23	0,32	0,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 14:10:33	0,15	0,17	0,15	0,16	0,08	0,05	0,07	0,05	0,01	0,06	0,07	0,09	0,15	0,33	0,36	0,35	0,30	0,28	0,24	0,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 14:11:33	0,15	0,16	0,15	0,16	0,08	0,05	0,06	0,03	0,02	0,03	0,07	0,04	0,08	0,08	0,34	0,20	0,15	0,60	0,48	0,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 14:12:33	0,14	0,16	0,16	0,16	0,08	0,04	0,08	0,03	0,01	0,05	0,05	0,13	0,12	0,21	0,11	0,22	0,18	0,42	0,48	0,00	0,00	0,00	0,70	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 14:13:33	0,15	0,16	0,15	0,17	0,09	0,04	0,08	0,04	0,01	0,04	0,06	0,06	0,15	0,18	0,18	0,33	0,33	0,09	0,40	0,00	0,00	0,45	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 14:14:33	0,14	0,16	0,15	0,17	0,08	0,05	0,07	0,04	0,01	0,06	0,05	0,11	0,03	0,13	0,17	0,27	0,09	0,23	0,24	0,33	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 14:15:33	0,15	0,16	0,14	0,15	0,08	0,04	0,06	0,03	0,01	0,04	0,05	0,07	0,08	0,10	0,31	0,37	0,12	0,14	0,16	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 14:16:33	0,15	0,16	0,14	0,16	0,08	0,04	0,07	0,03	0,03	0,05	0,06	0,07	0,04	0,18	0,33	0,51	0,18	0,00	0,08	0,17	0,30	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 14:17:33	0,14	0,16	0,15	0,16	0,08	0,05	0,07	0,04	0,02	0,05	0,03	0,07	0,09	0,21	0,30	0,35	0,06	0,09	0,08	0,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 14:18:33	0,15	0,15	0,14	0,15	0,09	0,05	0,07	0,03	0,02	0,04	0,06	0,13	0,09	0,10	0,51	0,22	0,09	0,14	0,32	0,17	0,00	0,45	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 14:19:33	0,14	0,16	0,14	0,15	0,09	0,04	0,07	0,05	0,02	0,05	0,07	0,07	0,12	0,28	0,31	0,44	0,18	0,19	0,32	0,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 14:20:33	0,14	0,16	0,15	0,16	0,09	0,04	0,07	0,04	0,02	0,03	0,07	0,08	0,05	0,31	0,38	0,22	0,03	0,09	0,32	0,50	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 14:21:33	0,14	0,16	0,16	0,15	0,09	0,04	0,06	0,04	0,02	0,04	0,04	0,09	0,05	0,28	0,37	0,60	0,12	0,14	0,40	0,33	0,00	0,45	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 14:22:33	0,15	0,15	0,15	0,15	0,09	0,04	0,06	0,03	0,02	0,05	0,06	0,13	0,01	0,18	0,23	0,22	0,18	0,00	0,24	0,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 14:23:33	0,15	0,16	0,14	0,16	0,08	0,04	0,06	0,04	0,01	0,04	0,05	0,13	0,07	0,18	0,26	0,27	0,06	0,09	0,32	0,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 14:24:33	0,14	0,15	0,15	0,15	0,08	0,05	0,06	0,05	0,03	0,03	0,04	0,07	0,04	0,15	0,33	0,33	0,15	0,09	0,16	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 14:25:33	0,14	0,15	0,15	0,16	0,07	0,04	0,05	0,04	0,02	0,03	0,06	0,13	0,04	0,26	0,19	0,29	0,27	0,28	0,24	0,33	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 14:26:33	0,14	0,16	0,14	0,15	0,07	0,04	0,06	0,04	0,03	0,06	0,05	0,09	0,05	0,10	0,16	0,31	0,00	0,14	0,32	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 14:27:33	0,15	0,16	0,15	0,16	0,09	0,04	0,07	0,04	0,03	0,05	0,05	0,06	0,11	0,08	0,11	0,26	0,06	0,19	0,24	0,00	0,30	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 14:28:33	0,14	0,16	0,14	0,16	0,08	0,04	0,07	0,03	0,02	0,04	0,05	0,07	0,04	0,13	0,35	0,38	0,09	0,05	0,40	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 14:29:33	0,14	0,16	0,14	0,16	0,08	0,05	0,08	0,05	0,02	0,05	0,05	0,07	0,07	0,15	0,45	0,38	0,15	0,05	0,16	0,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 14:30:33	0,14	0,16	0,15	0,16	0,09	0,04	0,05	0,04	0,03	0,05	0,05	0,09	0,05	0,08	0,31	0,27	0,12	0,23	0,40	0,50	0,30	0,45	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 14:31:33	0,15	0,16	0,15	0,16	0,08	0,05	0,07	0,03	0,02	0,04	0,05	0,07	0,13	0,23	0,20	0,24	0,00	0,00	0,16	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 14:32:33	0,15	0,15	0,14	0,16	0,08	0,04	0,07	0,03	0,03	0,03	0,04	0,05	0,03	0,26	0,31	0,18	0,15	0,19	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 14:33:33	0,15	0,15	0,14	0,16	0,07	0,04	0,07	0,04	0,02	0,04	0,05	0,07	0,11	0,23	0,26	0,48	0,03	0,14	0,24	0,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 14:34:33	0,14	0,15	0,15	0,15	0,09	0,04	0,06	0,04	0,02	0,05	0,05	0,11	0,05	0,13	0,35	0,16	0,15	0,23	0,16	0,67	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
