<Header>
User name: CF
Location: laboratory
# of Location: 1
Model: 1.109
Serial No.: 9G050007
Firmware revision: 12.30E
Software revision: 7-1 Rev XII (27-02-2019)
Unit: counts/liter (differential)
C-factor: 1,00
Comment: test run 1. background, 2. aircleaner, 3. leakage
online data
<Data>
[d&t31.12.2035 11:50:55]	0,25 um	0,28 um	0,30 um	0,35 um	0,40 um	0,45 um	0,50 um	0,58 um	0,65 um	0,70 um	0,80 um	1,00 um	1,30 um	1,60 um	2,00 um	2,50 um	3,00 um	3,50 um	4,00 um	5,00 um	6,50 um	7,50 um	8,50 um	10,00 um	12,50 um	15,00 um	17,50 um	20,00 um	25,00 um	30,00 um	32,00 um
31.07.2025 12:58:33	10180,0	8205,0	5845,0	4165,0	1510,0	525,0	435,0	230,0	125,0	135,0	120,0	95,0	40,0	20,0	45,0	47,0	19,0	8,0	10,0	4,0	1,0	0,0	0,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 12:59:33	10200,0	8105,0	5780,0	4140,0	1595,0	545,0	465,0	225,0	95,0	170,0	160,0	90,0	55,0	50,0	43,0	26,0	10,0	4,0	10,0	4,0	2,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:00:33	10055,0	8400,0	5520,0	3985,0	1535,0	545,0	535,0	205,0	105,0	145,0	115,0	75,0	55,0	45,0	41,0	27,0	7,0	15,0	7,0	2,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:01:33	9925,0	7940,0	5420,0	3890,0	1520,0	510,0	425,0	250,0	120,0	135,0	130,0	75,0	60,0	45,0	29,0	30,0	18,0	11,0	14,0	7,0	0,0	0,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:02:33	9940,0	8375,0	5840,0	4170,0	1570,0	645,0	540,0	295,0	105,0	150,0	140,0	85,0	45,0	35,0	29,0	12,0	11,0	5,0	10,0	3,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:03:33	9945,0	8180,0	5815,0	3975,0	1415,0	510,0	490,0	210,0	95,0	125,0	120,0	135,0	55,0	55,0	47,0	23,0	14,0	5,0	9,0	5,0	1,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:04:33	10140,0	8320,0	5615,0	4195,0	1400,0	545,0	485,0	255,0	80,0	155,0	90,0	110,0	60,0	55,0	36,0	19,0	12,0	9,0	7,0	1,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:05:33	10440,0	8535,0	5505,0	3855,0	1565,0	475,0	585,0	210,0	90,0	190,0	115,0	115,0	40,0	70,0	45,0	41,0	17,0	11,0	9,0	0,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:06:33	10160,0	8250,0	5850,0	3710,0	1415,0	565,0	540,0	225,0	90,0	165,0	165,0	135,0	25,0	55,0	30,0	23,0	11,0	10,0	8,0	2,0	0,0	0,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:07:33	9625,0	8140,0	5690,0	3945,0	1475,0	635,0	525,0	245,0	135,0	180,0	85,0	95,0	5,0	50,0	22,0	14,0	7,0	8,0	6,0	3,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:08:33	10305,0	8195,0	5805,0	3955,0	1555,0	575,0	505,0	200,0	80,0	155,0	110,0	135,0	30,0	55,0	52,0	34,0	9,0	7,0	5,0	2,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:09:33	10135,0	8030,0	5520,0	4315,0	1540,0	425,0	480,0	225,0	105,0	170,0	35,0	115,0	80,0	80,0	37,0	28,0	11,0	6,0	6,0	0,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:10:33	9550,0	7895,0	5645,0	3860,0	1470,0	575,0	505,0	240,0	115,0	165,0	110,0	125,0	10,0	55,0	55,0	17,0	16,0	7,0	8,0	1,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:11:33	9580,0	7945,0	5355,0	4020,0	1580,0	500,0	440,0	230,0	105,0	105,0	115,0	115,0	50,0	55,0	20,0	16,0	16,0	4,0	6,0	0,0	2,0	0,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:12:33	9500,0	7555,0	5560,0	4185,0	1385,0	485,0	465,0	215,0	120,0	125,0	110,0	55,0	65,0	45,0	44,0	17,0	12,0	5,0	9,0	3,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:13:33	10040,0	8120,0	5475,0	3785,0	1420,0	535,0	435,0	205,0	120,0	175,0	110,0	90,0	45,0	60,0	35,0	32,0	12,0	7,0	7,0	1,0	0,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:14:33	9885,0	8315,0	5465,0	3810,0	1415,0	505,0	510,0	245,0	120,0	175,0	115,0	125,0	70,0	40,0	66,0	41,0	14,0	10,0	6,0	6,0	0,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:15:33	9545,0	7670,0	5365,0	4025,0	1390,0	460,0	615,0	190,0	100,0	145,0	140,0	65,0	40,0	55,0	56,0	32,0	7,0	5,0	4,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:16:33	10065,0	7910,0	5725,0	3820,0	1365,0	565,0	540,0	235,0	85,0	130,0	110,0	95,0	65,0	65,0	34,0	30,0	10,0	5,0	7,0	4,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:17:33	9850,0	8080,0	5565,0	3860,0	1215,0	575,0	635,0	210,0	95,0	155,0	110,0	105,0	45,0	90,0	57,0	25,0	13,0	4,0	7,0	1,0	3,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:18:33	9055,0	7675,0	5125,0	3730,0	1460,0	475,0	455,0	280,0	130,0	155,0	110,0	75,0	35,0	65,0	20,0	19,0	7,0	9,0	8,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:19:33	9540,0	8240,0	5005,0	4045,0	1525,0	520,0	510,0	280,0	95,0	145,0	75,0	95,0	55,0	70,0	43,0	21,0	9,0	6,0	2,0	6,0	1,0	1,0	0,0	0,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:20:33	9980,0	7575,0	5420,0	4040,0	1285,0	590,0	595,0	240,0	145,0	145,0	65,0	95,0	50,0	50,0	38,0	9,0	14,0	12,0	10,0	1,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:21:33	9885,0	8250,0	5590,0	3805,0	1610,0	535,0	550,0	205,0	100,0	125,0	95,0	125,0	75,0	60,0	45,0	14,0	13,0	10,0	6,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:22:33	10020,0	8170,0	5710,0	4125,0	1410,0	495,0	460,0	220,0	85,0	190,0	145,0	75,0	60,0	65,0	50,0	21,0	12,0	4,0	9,0	2,0	0,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:23:33	10075,0	7980,0	5660,0	3800,0	1525,0	505,0	540,0	190,0	75,0	190,0	80,0	85,0	30,0	45,0	50,0	41,0	10,0	12,0	14,0	1,0	1,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:24:33	9590,0	8000,0	5655,0	3830,0	1340,0	495,0	500,0	245,0	115,0	125,0	125,0	90,0	60,0	65,0	41,0	19,0	8,0	6,0	11,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:25:33	9235,0	7905,0	5500,0	3945,0	1405,0	540,0	495,0	210,0	125,0	125,0	100,0	90,0	40,0	35,0	34,0	9,0	10,0	9,0	1,0	3,0	3,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:26:33	9475,0	7925,0	5450,0	3625,0	1445,0	530,0	405,0	180,0	135,0	145,0	95,0	55,0	25,0	25,0	60,0	22,0	14,0	4,0	5,0	2,0	3,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:27:33	9690,0	8090,0	5285,0	3775,0	1245,0	565,0	505,0	280,0	115,0	135,0	85,0	95,0	35,0	70,0	28,0	12,0	3,0	1,0	1,0	1,0	2,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:28:33	9765,0	8340,0	5455,0	3820,0	1410,0	615,0	505,0	250,0	120,0	150,0	85,0	130,0	25,0	15,0	22,0	13,0	5,0	3,0	6,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:29:33	10130,0	7590,0	5540,0	3815,0	1305,0	500,0	605,0	230,0	90,0	100,0	115,0	135,0	35,0	55,0	66,0	37,0	10,0	3,0	5,0	2,0	1,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:30:33	9580,0	7675,0	5515,0	3770,0	1215,0	490,0	355,0	235,0	135,0	140,0	85,0	100,0	50,0	40,0	18,0	17,0	10,0	6,0	12,0	1,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:31:33	9450,0	8180,0	5355,0	3845,0	1360,0	480,0	435,0	230,0	125,0	140,0	110,0	60,0	30,0	15,0	41,0	17,0	7,0	10,0	4,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:32:33	9545,0	7415,0	5285,0	3730,0	1285,0	465,0	510,0	140,0	55,0	120,0	110,0	50,0	25,0	85,0	61,0	28,0	8,0	6,0	3,0	3,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:33:33	9510,0	7610,0	5160,0	3620,0	1260,0	490,0	460,0	200,0	85,0	125,0	85,0	105,0	30,0	55,0	38,0	18,0	8,0	6,0	12,0	3,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:34:33	9545,0	8110,0	5265,0	3685,0	1315,0	510,0	585,0	190,0	130,0	150,0	85,0	55,0	50,0	60,0	62,0	27,0	6,0	3,0	6,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:35:33	9865,0	7525,0	5310,0	3760,0	1320,0	475,0	485,0	190,0	115,0	160,0	140,0	100,0	45,0	15,0	41,0	24,0	10,0	4,0	9,0	1,0	0,0	0,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:36:33	9550,0	7485,0	5255,0	3695,0	1225,0	575,0	480,0	220,0	105,0	165,0	90,0	85,0	45,0	40,0	43,0	17,0	14,0	6,0	9,0	4,0	1,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:37:33	9350,0	7795,0	5490,0	3765,0	1385,0	570,0	465,0	220,0	70,0	180,0	65,0	70,0	35,0	35,0	51,0	26,0	8,0	6,0	8,0	4,0	0,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:38:33	9830,0	7865,0	5295,0	3835,0	1470,0	540,0	445,0	275,0	75,0	155,0	100,0	60,0	25,0	30,0	45,0	21,0	10,0	7,0	4,0	3,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:39:33	9350,0	7580,0	5425,0	3800,0	1345,0	495,0	440,0	155,0	100,0	145,0	80,0	55,0	30,0	55,0	27,0	18,0	10,0	5,0	3,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:40:33	9165,0	7630,0	5210,0	3735,0	1210,0	485,0	500,0	150,0	70,0	175,0	90,0	75,0	80,0	35,0	65,0	16,0	14,0	4,0	8,0	3,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:41:33	9015,0	7525,0	5270,0	3830,0	1270,0	450,0	495,0	140,0	130,0	125,0	135,0	70,0	20,0	30,0	36,0	31,0	5,0	3,0	2,0	2,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:42:33	10030,0	7435,0	5070,0	3770,0	1255,0	460,0	435,0	215,0	80,0	100,0	80,0	115,0	65,0	45,0	18,0	11,0	14,0	3,0	7,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:43:33	9320,0	7085,0	5105,0	3740,0	1405,0	540,0	460,0	195,0	110,0	185,0	95,0	55,0	40,0	45,0	37,0	23,0	10,0	1,0	6,0	2,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:44:33	9485,0	7455,0	5170,0	3795,0	1265,0	540,0	410,0	195,0	95,0	110,0	85,0	75,0	20,0	40,0	23,0	17,0	6,0	8,0	5,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:45:33	9400,0	7615,0	5220,0	3580,0	1330,0	520,0	515,0	140,0	95,0	115,0	110,0	85,0	30,0	30,0	35,0	20,0	10,0	5,0	3,0	1,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:46:33	9115,0	7925,0	5115,0	3590,0	1380,0	530,0	530,0	190,0	105,0	120,0	75,0	90,0	40,0	65,0	31,0	17,0	5,0	4,0	3,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:47:33	9400,0	7565,0	5235,0	3925,0	1355,0	435,0	510,0	200,0	90,0	90,0	80,0	70,0	25,0	35,0	67,0	36,0	10,0	8,0	14,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:48:33	9385,0	7355,0	5325,0	3760,0	1330,0	550,0	540,0	235,0	90,0	115,0	125,0	105,0	70,0	25,0	34,0	20,0	4,0	4,0	3,0	4,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:49:33	9530,0	7810,0	4950,0	3530,0	1485,0	520,0	485,0	150,0	115,0	145,0	100,0	115,0	30,0	45,0	21,0	21,0	4,0	3,0	4,0	1,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:50:33	9295,0	7570,0	5150,0	3395,0	1365,0	430,0	470,0	210,0	110,0	125,0	75,0	90,0	50,0	50,0	16,0	15,0	4,0	1,0	6,0	1,0	1,0	0,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:51:33	9270,0	7480,0	5055,0	3745,0	1325,0	525,0	525,0	255,0	70,0	140,0	135,0	75,0	45,0	65,0	13,0	10,0	8,0	6,0	2,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:52:33	8885,0	7380,0	5200,0	3725,0	1345,0	510,0	470,0	210,0	70,0	90,0	105,0	70,0	40,0	55,0	31,0	15,0	4,0	6,0	4,0	3,0	1,0	0,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:53:33	9495,0	7055,0	5135,0	3645,0	1170,0	585,0	455,0	190,0	105,0	95,0	130,0	110,0	35,0	30,0	44,0	31,0	6,0	6,0	3,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:54:33	9455,0	7460,0	4875,0	3650,0	1465,0	555,0	435,0	220,0	110,0	85,0	100,0	50,0	55,0	45,0	33,0	16,0	12,0	7,0	5,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:55:33	9000,0	7610,0	5060,0	3840,0	1280,0	495,0	470,0	175,0	75,0	145,0	120,0	55,0	25,0	40,0	24,0	16,0	1,0	2,0	5,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:56:33	9330,0	6950,0	5025,0	3445,0	1355,0	620,0	430,0	215,0	75,0	120,0	95,0	60,0	15,0	65,0	45,0	20,0	5,0	6,0	3,0	0,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:57:33	8680,0	7205,0	5155,0	3640,0	1270,0	530,0	460,0	190,0	95,0	155,0	50,0	50,0	30,0	40,0	31,0	28,0	5,0	4,0	5,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:58:33	9265,0	7980,0	5115,0	3755,0	1425,0	460,0	475,0	150,0	75,0	130,0	70,0	115,0	20,0	30,0	42,0	18,0	5,0	5,0	3,0	1,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:59:33	8865,0	7355,0	5590,0	3870,0	1145,0	520,0	450,0	170,0	95,0	170,0	105,0	60,0	25,0	35,0	39,0	17,0	11,0	2,0	4,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 14:00:33	8950,0	7350,0	5215,0	3840,0	1180,0	495,0	440,0	195,0	105,0	155,0	95,0	80,0	15,0	35,0	23,0	16,0	7,0	3,0	4,0	1,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 14:01:33	9250,0	7310,0	4970,0	3490,0	1500,0	400,0	410,0	210,0	105,0	185,0	130,0	60,0	15,0	40,0	27,0	13,0	4,0	4,0	3,0	3,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 14:02:33	9240,0	7375,0	4975,0	3465,0	1285,0	465,0	480,0	235,0	105,0	110,0	60,0	60,0	60,0	25,0	23,0	10,0	3,0	3,0	3,0	0,0	1,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 14:03:33	9130,0	7425,0	5135,0	3610,0	1235,0	430,0	530,0	270,0	145,0	150,0	110,0	30,0	20,0	30,0	20,0	10,0	5,0	10,0	4,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 14:04:33	8820,0	7080,0	5000,0	3630,0	1250,0	440,0	365,0	150,0	95,0	185,0	80,0	65,0	35,0	60,0	31,0	19,0	7,0	3,0	3,0	1,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 14:05:33	8960,0	7140,0	4770,0	3400,0	1205,0	495,0	335,0	230,0	100,0	175,0	80,0	65,0	25,0	35,0	32,0	24,0	5,0	5,0	9,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 14:06:33	9095,0	7300,0	4855,0	3805,0	1340,0	485,0	455,0	160,0	90,0	110,0	85,0	100,0	35,0	40,0	36,0	24,0	9,0	1,0	4,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 14:07:33	8995,0	7545,0	4885,0	3510,0	1245,0	505,0	460,0	180,0	90,0	155,0	125,0	65,0	30,0	60,0	7,0	11,0	1,0	2,0	3,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 14:08:33	8795,0	7340,0	4950,0	3710,0	1160,0	475,0	535,0	195,0	65,0	125,0	90,0	75,0	40,0	60,0	29,0	9,0	2,0	1,0	2,0	1,0	0,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 14:09:33	9210,0	7160,0	5150,0	3420,0	1210,0	490,0	485,0	230,0	165,0	140,0	110,0	60,0	25,0	30,0	33,0	18,0	4,0	5,0	4,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 14:10:33	8880,0	7835,0	4945,0	3425,0	1200,0	480,0	470,0	210,0	50,0	155,0	105,0	70,0	55,0	65,0	36,0	19,0	10,0	6,0	3,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 14:11:33	9420,0	7400,0	4985,0	3435,0	1180,0	530,0	420,0	120,0	75,0	85,0	115,0	30,0	30,0	15,0	34,0	11,0	5,0	13,0	6,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 14:12:33	8740,0	7375,0	5195,0	3535,0	1245,0	465,0	530,0	155,0	55,0	125,0	75,0	95,0	45,0	40,0	11,0	12,0	6,0	9,0	6,0	0,0	0,0	0,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 14:13:33	8975,0	7335,0	5115,0	3690,0	1300,0	475,0	515,0	170,0	55,0	120,0	95,0	45,0	55,0	35,0	18,0	18,0	11,0	2,0	5,0	0,0	0,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 14:14:33	8855,0	7195,0	4865,0	3585,0	1220,0	480,0	485,0	200,0	50,0	155,0	75,0	80,0	10,0	25,0	17,0	15,0	3,0	5,0	3,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 14:15:33	9075,0	7330,0	4635,0	3230,0	1210,0	430,0	435,0	145,0	55,0	115,0	85,0	50,0	30,0	20,0	31,0	20,0	4,0	3,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 14:16:33	9325,0	7385,0	4745,0	3425,0	1240,0	415,0	510,0	155,0	110,0	125,0	100,0	50,0	15,0	35,0	33,0	28,0	6,0	0,0	1,0	1,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 14:17:33	8750,0	7120,0	4895,0	3460,0	1230,0	515,0	485,0	170,0	90,0	145,0	50,0	50,0	35,0	40,0	30,0	19,0	2,0	2,0	1,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 14:18:33	8945,0	6965,0	4600,0	3275,0	1390,0	560,0	505,0	130,0	75,0	115,0	90,0	100,0	35,0	20,0	51,0	12,0	3,0	3,0	4,0	1,0	0,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 14:19:33	8665,0	7145,0	4790,0	3190,0	1265,0	435,0	450,0	230,0	90,0	145,0	115,0	50,0	45,0	55,0	31,0	24,0	6,0	4,0	4,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 14:20:33	8745,0	7320,0	5035,0	3405,0	1370,0	405,0	490,0	190,0	75,0	90,0	110,0	60,0	20,0	60,0	38,0	12,0	1,0	2,0	4,0	3,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 14:21:33	8840,0	7085,0	5245,0	3340,0	1260,0	460,0	405,0	195,0	85,0	110,0	60,0	65,0	20,0	55,0	37,0	33,0	4,0	3,0	5,0	2,0	0,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 14:22:33	8870,0	6805,0	5020,0	3310,0	1285,0	430,0	435,0	160,0	75,0	135,0	90,0	95,0	5,0	35,0	23,0	12,0	6,0	0,0	3,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 14:23:33	8915,0	7210,0	4780,0	3485,0	1140,0	435,0	440,0	200,0	55,0	110,0	80,0	95,0	25,0	35,0	26,0	15,0	2,0	2,0	4,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 14:24:33	8825,0	6920,0	5015,0	3295,0	1160,0	535,0	420,0	215,0	100,0	70,0	65,0	50,0	15,0	30,0	33,0	18,0	5,0	2,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 14:25:33	8615,0	7010,0	4995,0	3445,0	1055,0	390,0	320,0	175,0	70,0	85,0	95,0	95,0	15,0	50,0	19,0	16,0	9,0	6,0	3,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 14:26:33	8295,0	7350,0	4795,0	3275,0	1015,0	460,0	385,0	170,0	105,0	155,0	85,0	65,0	20,0	20,0	16,0	17,0	0,0	3,0	4,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 14:27:33	8955,0	7125,0	5015,0	3465,0	1375,0	385,0	455,0	190,0	100,0	135,0	80,0	45,0	40,0	15,0	11,0	14,0	2,0	4,0	3,0	0,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 14:28:33	8620,0	7120,0	4735,0	3370,0	1185,0	460,0	455,0	160,0	60,0	105,0	80,0	55,0	15,0	25,0	35,0	21,0	3,0	1,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 14:29:33	8815,0	7230,0	4485,0	3535,0	1190,0	490,0	520,0	220,0	70,0	145,0	80,0	55,0	25,0	30,0	45,0	21,0	5,0	1,0	2,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 14:30:33	8585,0	7325,0	4910,0	3510,0	1340,0	390,0	345,0	205,0	120,0	130,0	75,0	65,0	20,0	15,0	31,0	15,0	4,0	5,0	5,0	3,0	1,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 14:31:33	8945,0	7265,0	4890,0	3365,0	1125,0	510,0	480,0	155,0	80,0	115,0	80,0	50,0	50,0	45,0	20,0	13,0	0,0	0,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 14:32:33	9085,0	6820,0	4800,0	3425,0	1205,0	470,0	485,0	160,0	120,0	90,0	65,0	35,0	10,0	50,0	31,0	10,0	5,0	4,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 14:33:33	8895,0	6790,0	4730,0	3375,0	1025,0	390,0	455,0	190,0	90,0	100,0	85,0	50,0	40,0	45,0	26,0	26,0	1,0	3,0	3,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
