<Header>
User name: 
Location: airlock
# of Location: 3
Model: 1.109
Serial No.: 9G070015
Firmware revision: 12.30E
Software revision: 1178 V8-26 (18--12-2023)
Unit: counts/liter (differential)
C-factor: 1,00
Comment: test run 1.bBaseline, 2. aircleaner, 3. airlock leackage
online data
<Data>
[d&t31.12.2035 11:50:55]	0,25 um	0,28 um	0,30 um	0,35 um	0,40 um	0,45 um	0,50 um	0,58 um	0,65 um	0,70 um	0,80 um	1,00 um	1,30 um	1,60 um	2,00 um	2,50 um	3,00 um	3,50 um	4,00 um	5,00 um	6,50 um	7,50 um	8,50 um	10,00 um	12,50 um	15,00 um	17,50 um	20,00 um	25,00 um	30,00 um	32,00 um
31.07.2025 12:57:51	1765,0	1085,0	830,0	630,0	175,0	50,0	90,0	15,0	15,0	20,0	5,0	0,0	0,0	5,0	4,0	0,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 12:58:51	1835,0	1235,0	845,0	610,0	180,0	60,0	35,0	25,0	10,0	5,0	15,0	0,0	5,0	5,0	7,0	2,0	0,0	0,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 12:59:51	1915,0	1100,0	825,0	590,0	225,0	85,0	55,0	70,0	5,0	20,0	10,0	0,0	5,0	0,0	8,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:00:51	2015,0	1245,0	920,0	525,0	165,0	55,0	95,0	25,0	10,0	5,0	10,0	0,0	0,0	5,0	4,0	5,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:01:51	2025,0	1115,0	845,0	565,0	195,0	65,0	80,0	25,0	5,0	20,0	0,0	10,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:02:51	1930,0	1185,0	920,0	625,0	200,0	75,0	65,0	20,0	0,0	10,0	15,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:03:51	1695,0	1210,0	900,0	575,0	160,0	50,0	35,0	40,0	5,0	10,0	10,0	10,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:04:51	1930,0	1155,0	980,0	640,0	260,0	70,0	75,0	20,0	5,0	0,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:05:51	2010,0	1230,0	885,0	665,0	225,0	50,0	45,0	25,0	5,0	15,0	10,0	5,0	0,0	0,0	7,0	3,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:06:51	2040,0	1370,0	855,0	735,0	215,0	65,0	60,0	50,0	15,0	25,0	5,0	0,0	5,0	5,0	5,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:07:51	1945,0	1060,0	935,0	680,0	265,0	145,0	60,0	20,0	10,0	5,0	5,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:08:51	2265,0	1325,0	1070,0	565,0	260,0	80,0	35,0	40,0	5,0	15,0	10,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:09:51	2115,0	1210,0	1015,0	620,0	200,0	75,0	65,0	25,0	0,0	10,0	5,0	15,0	5,0	5,0	7,0	3,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:10:51	2045,0	1350,0	1010,0	685,0	205,0	100,0	65,0	40,0	20,0	10,0	10,0	5,0	15,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:11:51	1910,0	1225,0	995,0	700,0	160,0	85,0	45,0	20,0	10,0	5,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:12:51	2040,0	1125,0	1000,0	565,0	240,0	75,0	50,0	45,0	15,0	20,0	10,0	5,0	0,0	0,0	3,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:13:51	2075,0	1220,0	1010,0	630,0	190,0	75,0	65,0	30,0	5,0	5,0	10,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:14:51	1960,0	1290,0	960,0	695,0	200,0	85,0	50,0	25,0	10,0	5,0	5,0	25,0	5,0	5,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:15:51	2160,0	1405,0	880,0	650,0	240,0	115,0	80,0	10,0	0,0	20,0	0,0	0,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:16:51	2025,0	1470,0	1095,0	700,0	210,0	50,0	65,0	55,0	20,0	20,0	15,0	5,0	5,0	0,0	3,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:17:51	1875,0	1375,0	890,0	650,0	215,0	70,0	65,0	30,0	10,0	20,0	0,0	15,0	0,0	0,0	4,0	4,0	0,0	1,0	0,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:18:51	2075,0	1185,0	960,0	655,0	205,0	75,0	65,0	40,0	10,0	10,0	10,0	5,0	0,0	5,0	9,0	5,0	0,0	0,0	0,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:19:51	2080,0	1285,0	965,0	680,0	260,0	65,0	60,0	25,0	15,0	5,0	15,0	5,0	5,0	5,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:20:51	2110,0	1310,0	1065,0	805,0	160,0	75,0	70,0	30,0	10,0	5,0	15,0	5,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:21:51	2385,0	1440,0	940,0	670,0	240,0	115,0	75,0	20,0	10,0	30,0	5,0	10,0	0,0	10,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:22:51	2040,0	1275,0	965,0	795,0	205,0	120,0	75,0	75,0	15,0	10,0	5,0	15,0	0,0	5,0	2,0	3,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:23:51	2225,0	1265,0	980,0	770,0	220,0	95,0	50,0	55,0	5,0	5,0	0,0	0,0	0,0	5,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:24:51	2185,0	1285,0	1085,0	665,0	240,0	75,0	85,0	15,0	5,0	10,0	5,0	15,0	10,0	0,0	9,0	5,0	0,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:25:51	2170,0	1390,0	1080,0	710,0	245,0	115,0	80,0	40,0	20,0	10,0	0,0	10,0	5,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:26:51	2430,0	1340,0	1010,0	700,0	300,0	130,0	90,0	55,0	0,0	15,0	5,0	10,0	0,0	0,0	10,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:27:51	2100,0	1365,0	1125,0	680,0	230,0	55,0	80,0	30,0	15,0	15,0	5,0	10,0	0,0	0,0	3,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:28:51	2320,0	1355,0	1085,0	780,0	245,0	110,0	65,0	30,0	0,0	10,0	0,0	15,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:29:51	2370,0	1290,0	1060,0	585,0	220,0	70,0	45,0	30,0	15,0	5,0	20,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:30:51	2195,0	1235,0	1055,0	760,0	235,0	105,0	105,0	20,0	10,0	10,0	15,0	0,0	5,0	0,0	5,0	4,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:31:51	2380,0	1435,0	1050,0	760,0	285,0	85,0	40,0	20,0	10,0	15,0	0,0	5,0	0,0	0,0	8,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:32:51	2295,0	1245,0	1030,0	735,0	310,0	65,0	75,0	55,0	10,0	10,0	5,0	5,0	10,0	0,0	10,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:33:51	2360,0	1570,0	1115,0	715,0	210,0	85,0	75,0	65,0	5,0	15,0	15,0	20,0	0,0	5,0	3,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:34:51	2275,0	1430,0	1065,0	685,0	265,0	85,0	70,0	40,0	0,0	5,0	20,0	0,0	0,0	0,0	2,0	1,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:35:51	2370,0	1545,0	1130,0	770,0	280,0	120,0	75,0	15,0	20,0	20,0	5,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:36:51	2320,0	1605,0	1170,0	835,0	325,0	65,0	85,0	45,0	40,0	15,0	30,0	5,0	0,0	5,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:37:51	2475,0	1555,0	1345,0	875,0	285,0	105,0	60,0	50,0	10,0	5,0	20,0	10,0	0,0	0,0	10,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:38:51	2335,0	1485,0	1080,0	775,0	250,0	125,0	55,0	35,0	15,0	15,0	10,0	5,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:39:51	2530,0	1470,0	1080,0	820,0	325,0	90,0	100,0	65,0	15,0	5,0	0,0	5,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:40:51	2405,0	1365,0	1160,0	665,0	190,0	95,0	45,0	30,0	20,0	15,0	5,0	20,0	10,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:41:51	2680,0	1485,0	1085,0	820,0	295,0	75,0	85,0	50,0	20,0	15,0	10,0	10,0	0,0	10,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:42:51	2425,0	1595,0	1105,0	775,0	260,0	95,0	110,0	40,0	15,0	25,0	10,0	5,0	0,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:43:51	2335,0	1470,0	1215,0	925,0	275,0	130,0	160,0	25,0	20,0	5,0	15,0	10,0	5,0	15,0	3,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:44:51	2650,0	1665,0	1235,0	690,0	335,0	85,0	100,0	60,0	5,0	5,0	10,0	5,0	5,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:45:51	2570,0	1555,0	1165,0	950,0	240,0	85,0	75,0	30,0	25,0	5,0	0,0	5,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:46:51	2765,0	1750,0	1065,0	775,0	230,0	85,0	85,0	70,0	10,0	15,0	10,0	15,0	5,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:47:51	2570,0	1650,0	1235,0	955,0	260,0	115,0	85,0	45,0	15,0	10,0	10,0	15,0	10,0	5,0	3,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:48:51	2665,0	1870,0	1370,0	835,0	310,0	100,0	120,0	10,0	10,0	15,0	15,0	5,0	5,0	10,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:49:51	2535,0	1825,0	1175,0	785,0	295,0	95,0	95,0	40,0	5,0	10,0	10,0	10,0	0,0	0,0	5,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:50:51	2590,0	1595,0	1175,0	810,0	280,0	80,0	50,0	45,0	10,0	10,0	5,0	5,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:51:51	2835,0	1785,0	1285,0	805,0	350,0	110,0	85,0	55,0	5,0	20,0	15,0	35,0	10,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:52:51	2635,0	1825,0	1130,0	785,0	355,0	130,0	100,0	15,0	10,0	10,0	0,0	5,0	5,0	0,0	3,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:53:51	2555,0	1475,0	1295,0	775,0	280,0	105,0	85,0	40,0	20,0	5,0	0,0	15,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:54:51	2830,0	1560,0	1385,0	835,0	320,0	115,0	80,0	25,0	10,0	20,0	10,0	5,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:55:51	2655,0	1710,0	1075,0	925,0	315,0	75,0	85,0	40,0	0,0	25,0	15,0	15,0	0,0	0,0	5,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:56:51	2500,0	1770,0	1360,0	780,0	395,0	70,0	75,0	45,0	10,0	15,0	10,0	15,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:57:51	2330,0	1605,0	1335,0	780,0	265,0	105,0	75,0	20,0	20,0	15,0	0,0	10,0	0,0	0,0	2,0	3,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:58:51	2695,0	1675,0	1175,0	790,0	295,0	70,0	80,0	45,0	30,0	20,0	5,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 13:59:51	2745,0	1535,0	1265,0	720,0	270,0	95,0	85,0	70,0	10,0	20,0	15,0	10,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 14:00:51	2795,0	1650,0	1270,0	850,0	340,0	85,0	75,0	45,0	20,0	10,0	5,0	10,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 14:01:51	2875,0	1685,0	1250,0	850,0	280,0	100,0	90,0	15,0	15,0	15,0	10,0	15,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 14:02:51	2805,0	1475,0	1295,0	945,0	260,0	75,0	55,0	60,0	15,0	15,0	5,0	10,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 14:03:51	2795,0	1715,0	1270,0	815,0	290,0	95,0	90,0	30,0	0,0	5,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 14:04:51	2610,0	1705,0	1255,0	940,0	355,0	115,0	80,0	35,0	15,0	10,0	20,0	15,0	0,0	5,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 14:05:51	2925,0	1625,0	1265,0	850,0	270,0	95,0	100,0	45,0	0,0	15,0	15,0	10,0	0,0	5,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 14:06:51	2910,0	1830,0	1275,0	815,0	240,0	95,0	95,0	35,0	10,0	25,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 14:07:51	2750,0	1640,0	1255,0	845,0	245,0	105,0	110,0	20,0	20,0	5,0	10,0	5,0	0,0	5,0	7,0	3,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 14:08:51	2975,0	1790,0	1405,0	860,0	355,0	135,0	90,0	50,0	20,0	30,0	15,0	5,0	10,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 14:09:51	2775,0	1735,0	1455,0	1060,0	390,0	120,0	145,0	30,0	20,0	0,0	10,0	10,0	5,0	5,0	23,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 14:10:51	2975,0	1745,0	1355,0	1015,0	340,0	120,0	75,0	80,0	25,0	30,0	5,0	5,0	5,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 14:11:51	2870,0	1870,0	1260,0	1040,0	360,0	160,0	110,0	30,0	10,0	30,0	20,0	5,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 14:12:51	2800,0	1995,0	1465,0	1080,0	290,0	120,0	55,0	35,0	30,0	20,0	10,0	25,0	10,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 14:13:51	2695,0	1915,0	1455,0	1005,0	300,0	120,0	90,0	55,0	40,0	10,0	10,0	20,0	0,0	0,0	2,0	2,0	0,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 14:14:51	3120,0	1930,0	1505,0	1115,0	360,0	105,0	90,0	45,0	0,0	5,0	30,0	10,0	5,0	15,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 14:15:51	3350,0	1785,0	1410,0	1115,0	335,0	140,0	90,0	60,0	10,0	20,0	0,0	10,0	0,0	5,0	3,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 14:16:51	2965,0	1850,0	1420,0	1025,0	340,0	100,0	120,0	55,0	20,0	0,0	10,0	15,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 14:17:51	3245,0	2105,0	1630,0	1065,0	335,0	105,0	75,0	50,0	10,0	10,0	0,0	10,0	0,0	5,0	2,0	2,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 14:18:51	3350,0	1925,0	1390,0	1025,0	325,0	145,0	105,0	30,0	10,0	15,0	15,0	5,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 14:19:51	3405,0	1920,0	1460,0	1165,0	385,0	160,0	110,0	60,0	10,0	5,0	30,0	5,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 14:20:51	3555,0	2205,0	1650,0	1070,0	415,0	155,0	125,0	75,0	20,0	20,0	20,0	10,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 14:21:51	3405,0	2080,0	1615,0	1030,0	395,0	135,0	110,0	50,0	20,0	0,0	5,0	0,0	0,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 14:22:51	3530,0	2255,0	1665,0	1075,0	405,0	140,0	150,0	65,0	20,0	15,0	5,0	20,0	5,0	0,0	5,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 14:23:51	3290,0	2135,0	1565,0	1075,0	415,0	155,0	100,0	65,0	10,0	10,0	5,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 14:24:51	3655,0	2150,0	1795,0	1235,0	395,0	110,0	110,0	35,0	35,0	10,0	5,0	10,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 14:25:51	3400,0	2140,0	1705,0	1050,0	450,0	125,0	100,0	70,0	15,0	30,0	10,0	20,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 14:26:51	3735,0	2345,0	1765,0	1125,0	415,0	170,0	125,0	45,0	15,0	15,0	20,0	20,0	5,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 14:27:51	3655,0	2180,0	1610,0	1235,0	405,0	130,0	180,0	30,0	10,0	10,0	5,0	10,0	0,0	0,0	3,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 14:28:51	3650,0	2315,0	1755,0	1135,0	385,0	170,0	150,0	80,0	10,0	0,0	10,0	0,0	5,0	0,0	3,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 14:29:51	3910,0	2380,0	1680,0	1125,0	455,0	170,0	135,0	50,0	20,0	20,0	25,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 14:30:51	3180,0	2045,0	1525,0	1230,0	430,0	135,0	100,0	50,0	15,0	5,0	0,0	10,0	5,0	5,0	2,0	3,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 14:31:51	3435,0	2235,0	1815,0	1165,0	470,0	155,0	125,0	50,0	10,0	5,0	5,0	10,0	5,0	10,0	2,0	1,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 14:32:51	3510,0	2175,0	1695,0	1175,0	355,0	100,0	130,0	75,0	40,0	15,0	25,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 14:33:51	3660,0	2360,0	1810,0	1340,0	440,0	160,0	150,0	50,0	10,0	15,0	10,0	5,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
